Output file TC-wise cloud fraction (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	234	1	69	2	6	 0.28637E+00
2000	234	1	69	2	5	 0.28637E+00
2000	234	1	69	2	4	 0.28637E+00
2000	235	1	15	1	3	 0.28258E+00
2000	235	1	15	1	2	 0.28258E+00
2000	235	1	15	1	1	 0.28258E+00
2000	235	1	15	2	6	 0.28258E+00
2000	235	1	15	2	5	 0.28258E+00
2000	235	1	15	2	4	 0.28258E+00
2000	235	1	69	1	3	 0.28514E+00
2000	235	1	69	1	2	 0.28514E+00
2000	235	1	69	1	1	 0.28514E+00
2000	235	1	69	2	6	 0.28514E+00
2000	235	1	69	2	5	 0.28514E+00
2000	235	1	69	2	4	 0.28514E+00
2000	236	1	15	1	3	 0.28388E+00
2000	236	1	15	1	2	 0.28388E+00
2000	236	1	15	1	1	 0.28388E+00
2000	236	1	15	2	6	 0.28388E+00
2000	236	1	15	2	5	 0.28388E+00
2000	236	1	15	2	4	 0.28388E+00
2000	236	1	69	1	3	 0.27759E+00
2000	236	1	69	1	2	 0.27759E+00
2000	236	1	69	1	1	 0.27759E+00
2000	236	1	69	2	6	 0.27759E+00
2000	236	1	69	2	5	 0.27759E+00
2000	236	1	69	2	4	 0.27759E+00
2000	237	1	15	1	3	 0.31199E+00
2000	237	1	15	1	2	 0.31199E+00
2000	237	1	15	1	1	 0.31199E+00
2000	237	1	15	2	6	 0.31199E+00
2000	237	1	15	2	5	 0.31199E+00
2000	237	1	15	2	4	 0.31199E+00
2000	237	1	69	1	3	 0.33230E+00
2000	237	1	69	1	2	 0.33230E+00
2000	237	1	69	1	1	 0.33230E+00
2000	237	1	69	2	6	 0.33230E+00
2000	237	1	69	2	5	 0.33230E+00
2000	237	1	69	2	4	 0.33230E+00
2000	238	1	15	1	3	 0.38933E+00
2000	238	1	15	1	2	 0.38933E+00
2000	238	1	15	1	1	 0.38933E+00
2000	238	1	15	2	6	 0.38933E+00
2000	238	1	15	2	5	 0.38933E+00
2000	238	1	15	2	4	 0.38933E+00
2000	238	1	69	1	3	 0.36125E+00
2000	238	1	69	1	2	 0.36125E+00
2000	238	1	69	1	1	 0.36125E+00
2000	238	1	69	2	6	 0.36125E+00
2000	238	1	69	2	5	 0.36125E+00
2000	238	1	69	2	4	 0.36125E+00
2000	239	1	15	1	3	 0.43510E+00
2000	239	1	15	1	2	 0.43510E+00
2000	239	1	15	1	1	 0.43510E+00
2000	239	1	15	2	6	 0.43510E+00
2000	239	1	15	2	5	 0.43510E+00
2000	239	1	15	2	4	 0.43510E+00
2000	239	1	69	1	3	 0.42525E+00
2000	239	1	69	1	2	 0.42525E+00
2000	239	1	69	1	1	 0.42525E+00
2000	239	1	69	2	6	 0.42525E+00
2000	239	1	69	2	5	 0.42525E+00
2000	239	1	69	2	4	 0.42525E+00
2000	240	1	15	1	3	 0.50619E+00
2000	240	1	15	1	2	 0.50619E+00
2000	240	1	15	1	1	 0.50619E+00
2000	240	1	15	2	6	 0.50619E+00
2000	240	1	15	2	5	 0.50619E+00
2000	240	1	15	2	4	 0.50619E+00
2000	240	1	69	1	3	 0.50337E+00
2000	240	1	69	1	2	 0.50337E+00
2000	240	1	69	1	1	 0.50337E+00
2000	240	1	69	2	6	 0.50337E+00
2000	240	1	69	2	5	 0.50337E+00
2000	240	1	69	2	4	 0.50337E+00
2000	241	1	15	1	3	 0.53637E+00
2000	241	1	15	1	2	 0.53637E+00
2000	241	1	15	1	1	 0.53637E+00
2000	241	1	15	2	6	 0.53637E+00
2000	241	1	15	2	5	 0.53637E+00
2000	241	1	15	2	4	 0.53637E+00
2000	241	1	69	1	3	 0.50693E+00
2000	241	1	69	1	2	 0.50693E+00
2000	241	1	69	1	1	 0.50693E+00
2000	241	1	69	2	6	 0.50693E+00
2000	241	1	69	2	5	 0.50693E+00
2000	241	1	69	2	4	 0.50693E+00
2000	242	1	15	1	3	 0.32109E+00
2000	242	1	15	1	2	 0.32109E+00
2000	242	1	15	1	1	 0.32109E+00
2000	242	1	15	2	6	 0.32109E+00
2000	242	1	15	2	5	 0.32109E+00
2000	242	1	15	2	4	 0.32109E+00
2000	242	1	69	1	3	 0.32557E+00
2000	242	1	69	1	2	 0.32557E+00
2000	242	1	69	1	1	 0.32557E+00
2000	242	1	69	2	6	 0.32557E+00
2000	242	1	69	2	5	 0.32557E+00
2000	242	1	69	2	4	 0.32557E+00
2000	243	1	15	1	3	 0.38311E+00
2000	243	1	15	1	2	 0.38311E+00
2000	243	1	15	1	1	 0.38311E+00
2000	243	1	15	2	6	 0.38311E+00
2000	243	1	15	2	5	 0.38311E+00
2000	243	1	15	2	4	 0.38311E+00
2000	243	1	69	1	3	 0.34169E+00
2000	243	1	69	1	2	 0.34169E+00
2000	243	1	69	1	1	 0.34169E+00
2000	243	1	69	2	6	 0.34169E+00
2000	243	1	69	2	5	 0.34169E+00
2000	243	1	69	2	4	 0.34169E+00
2000	244	1	15	1	3	 0.43878E+00
2000	244	1	15	1	2	 0.43878E+00
2000	244	1	15	1	1	 0.43878E+00
2000	244	1	15	2	6	 0.43878E+00
2000	244	1	15	2	5	 0.43878E+00
2000	244	1	15	2	4	 0.43878E+00
2000	244	1	69	1	3	 0.35715E+00
2000	244	1	69	1	2	 0.35715E+00
2000	244	1	69	1	1	 0.35715E+00
2000	244	1	69	2	6	 0.35715E+00
2000	244	1	69	2	5	 0.35715E+00
2000	244	1	69	2	4	 0.35715E+00
2000	245	1	15	1	3	 0.57225E+00
2000	245	1	15	1	2	 0.57225E+00
2000	245	1	15	1	1	 0.57225E+00
2000	245	1	15	2	6	 0.57225E+00
2000	245	1	15	2	5	 0.57225E+00
2000	245	1	15	2	4	 0.57225E+00
2000	245	1	69	1	3	 0.47281E+00
2000	245	1	69	1	2	 0.47281E+00
2000	245	1	69	1	1	 0.47281E+00
2000	245	1	69	2	6	 0.47281E+00
2000	245	1	69	2	5	 0.47281E+00
2000	245	1	69	2	4	 0.47281E+00
2000	246	1	15	1	3	 0.39657E+00
2000	246	1	15	1	2	 0.39657E+00
2000	246	1	15	1	1	 0.39657E+00
2000	246	1	15	2	6	 0.39657E+00
2000	246	1	15	2	5	 0.39657E+00
2000	246	1	15	2	4	 0.39657E+00
2000	246	1	69	1	3	 0.38226E+00
2000	246	1	69	1	2	 0.38226E+00
2000	246	1	69	1	1	 0.38226E+00
2000	246	1	69	2	6	 0.38226E+00
2000	246	1	69	2	5	 0.38226E+00
2000	246	1	69	2	4	 0.38226E+00
2000	247	1	15	1	3	 0.40312E+00
2000	247	1	15	1	2	 0.40312E+00
2000	247	1	15	1	1	 0.40312E+00
2000	247	1	15	2	6	 0.40312E+00
2000	247	1	15	2	5	 0.40312E+00
2000	247	1	15	2	4	 0.40312E+00
2000	247	1	69	1	3	 0.37514E+00
2000	247	1	69	1	2	 0.37514E+00
2000	247	1	69	1	1	 0.37514E+00
2000	247	1	69	2	6	 0.37514E+00
2000	247	1	69	2	5	 0.37514E+00
2000	247	1	69	2	4	 0.37514E+00
2000	248	1	15	1	3	 0.39267E+00
2000	248	1	15	1	2	 0.39267E+00
2000	248	1	15	1	1	 0.39267E+00
2000	248	1	15	2	6	 0.39267E+00
2000	248	1	15	2	5	 0.39267E+00
2000	248	1	15	2	4	 0.39267E+00
2000	248	1	69	1	3	 0.37469E+00
2000	248	1	69	1	2	 0.37469E+00
2000	248	1	69	1	1	 0.37469E+00
2000	248	1	69	2	6	 0.37469E+00
2000	248	1	69	2	5	 0.37469E+00
2000	248	1	69	2	4	 0.37469E+00
2000	249	1	15	1	3	 0.36483E+00
2000	249	1	15	1	2	 0.36483E+00
2000	249	1	15	1	1	 0.36483E+00
2000	249	1	15	2	6	 0.36483E+00
2000	249	1	15	2	5	 0.36483E+00
2000	249	1	15	2	4	 0.36483E+00
2000	249	1	69	1	3	 0.35257E+00
2000	249	1	69	1	2	 0.35257E+00
2000	249	1	69	1	1	 0.35257E+00
2000	249	1	69	2	6	 0.35257E+00
2000	249	1	69	2	5	 0.35257E+00
2000	249	1	69	2	4	 0.35257E+00
2000	250	1	15	1	3	 0.56824E+00
2000	250	1	15	1	2	 0.56824E+00
2000	250	1	15	1	1	 0.56824E+00
2000	250	1	15	2	6	 0.56824E+00
2000	250	1	15	2	5	 0.56824E+00
2000	250	1	15	2	4	 0.56824E+00
2000	250	1	69	1	3	 0.55763E+00
2000	250	1	69	1	2	 0.55763E+00
2000	250	1	69	1	1	 0.55763E+00
2000	250	1	69	2	6	 0.55763E+00
2000	250	1	69	2	5	 0.55763E+00
2000	250	1	69	2	4	 0.55763E+00
2000	251	1	15	1	3	 0.33062E+00
2000	251	1	15	1	2	 0.33062E+00
2000	251	1	15	1	1	 0.33062E+00
2000	251	1	15	2	6	 0.33062E+00
2000	251	1	15	2	5	 0.33062E+00
2000	251	1	15	2	4	 0.33062E+00
2000	251	1	69	1	3	 0.33135E+00
2000	251	1	69	1	2	 0.33135E+00
2000	251	1	69	1	1	 0.33135E+00
2000	251	1	69	2	6	 0.33135E+00
2000	251	1	69	2	5	 0.33135E+00
2000	251	1	69	2	4	 0.33135E+00
2000	252	1	15	1	3	 0.29359E+00
2000	252	1	15	1	2	 0.29359E+00
2000	252	1	15	1	1	 0.29359E+00
2000	252	1	15	2	6	 0.29359E+00
2000	252	1	15	2	5	 0.29359E+00
2000	252	1	15	2	4	 0.29359E+00
2000	252	1	69	1	3	 0.26207E+00
2000	252	1	69	1	2	 0.26207E+00
2000	252	1	69	1	1	 0.26207E+00
2000	252	1	69	2	6	 0.26207E+00
2000	252	1	69	2	5	 0.26207E+00
2000	252	1	69	2	4	 0.26207E+00
2000	253	1	15	1	3	 0.23687E+00
2000	253	1	15	1	2	 0.23687E+00
2000	253	1	15	1	1	 0.23687E+00
2000	253	1	15	2	6	 0.23687E+00
2000	253	1	15	2	5	 0.23687E+00
2000	253	1	15	2	4	 0.23687E+00
2000	253	1	69	1	3	 0.20551E+00
2000	253	1	69	1	2	 0.20551E+00
2000	253	1	69	1	1	 0.20551E+00
2000	253	1	69	2	6	 0.20551E+00
2000	253	1	69	2	5	 0.20551E+00
2000	253	1	69	2	4	 0.20551E+00
2000	254	1	15	1	3	 0.19420E+00
2000	254	1	15	1	2	 0.19420E+00
2000	254	1	15	1	1	 0.19420E+00
2000	254	1	15	2	6	 0.19420E+00
2000	254	1	15	2	5	 0.19420E+00
2000	254	1	15	2	4	 0.19420E+00
2000	254	1	69	1	3	 0.18908E+00
2000	254	1	69	1	2	 0.18908E+00
2000	254	1	69	1	1	 0.18908E+00
2000	254	1	69	2	6	 0.18908E+00
2000	254	1	69	2	5	 0.18908E+00
2000	254	1	69	2	4	 0.18908E+00
2000	255	1	15	1	3	 0.18499E+00
2000	255	1	15	1	2	 0.18499E+00
2000	255	1	15	1	1	 0.18499E+00
2000	255	1	15	2	6	 0.18499E+00
2000	255	1	15	2	5	 0.18499E+00
2000	255	1	15	2	4	 0.18499E+00
2000	255	1	69	1	3	 0.18157E+00
2000	255	1	69	1	2	 0.18157E+00
2000	255	1	69	1	1	 0.18157E+00
2000	255	1	69	2	6	 0.18157E+00
2000	255	1	69	2	5	 0.18157E+00
2000	255	1	69	2	4	 0.18157E+00
2000	256	1	15	1	3	 0.18111E+00
2000	256	1	15	1	2	 0.18111E+00
2000	256	1	15	1	1	 0.18111E+00
2000	256	1	15	2	6	 0.18111E+00
2000	256	1	15	2	5	 0.18111E+00
2000	256	1	15	2	4	 0.18111E+00
2000	256	1	69	1	3	 0.18405E+00
2000	256	1	69	1	2	 0.18405E+00
2000	256	1	69	1	1	 0.18405E+00
2000	256	1	69	2	6	 0.18405E+00
2000	256	1	69	2	5	 0.18405E+00
2000	256	1	69	2	4	 0.18405E+00
2000	257	1	15	1	3	 0.17325E+00
2000	257	1	15	1	2	 0.17325E+00
2000	257	1	15	1	1	 0.17325E+00
2000	257	1	15	2	6	 0.17325E+00
2000	257	1	15	2	5	 0.17325E+00
2000	257	1	15	2	4	 0.17325E+00
2000	257	1	69	1	3	 0.16808E+00
2000	257	1	69	1	2	 0.16808E+00
2000	257	1	69	1	1	 0.16808E+00
2000	257	1	69	2	6	 0.16808E+00
2000	257	1	69	2	5	 0.16808E+00
2000	257	1	69	2	4	 0.16808E+00
2000	258	1	15	1	3	 0.23021E+00
2000	258	1	15	1	2	 0.23021E+00
2000	258	1	15	1	1	 0.23021E+00
2000	258	1	15	2	6	 0.23021E+00
2000	258	1	15	2	5	 0.23021E+00
2000	258	1	15	2	4	 0.23021E+00
2000	258	1	69	1	3	 0.20479E+00
2000	258	1	69	1	2	 0.20479E+00
2000	258	1	69	1	1	 0.20479E+00
2000	258	1	69	2	6	 0.20479E+00
2000	258	1	69	2	5	 0.20479E+00
2000	258	1	69	2	4	 0.20479E+00
2000	259	1	15	1	3	 0.19123E+00
2000	259	1	15	1	2	 0.19123E+00
2000	259	1	15	1	1	 0.19123E+00
2000	259	1	15	2	6	 0.19123E+00
2000	259	1	15	2	5	 0.19123E+00
2000	259	1	15	2	4	 0.19123E+00
2000	259	1	69	1	3	 0.18628E+00
2000	259	1	69	1	2	 0.18628E+00
2000	259	1	69	1	1	 0.18628E+00
2000	259	1	69	2	6	 0.18628E+00
2000	259	1	69	2	5	 0.18628E+00
2000	259	1	69	2	4	 0.18628E+00
2000	260	1	15	1	3	 0.20909E+00
2000	260	1	15	1	2	 0.20909E+00
2000	260	1	15	1	1	 0.20909E+00
2000	260	1	15	2	6	 0.20909E+00
2000	260	1	15	2	5	 0.20909E+00
2000	260	1	15	2	4	 0.20909E+00
2000	260	1	69	1	3	 0.18600E+00
2000	260	1	69	1	2	 0.18600E+00
2000	260	1	69	1	1	 0.18600E+00
2000	260	1	69	2	6	 0.18600E+00
2000	260	1	69	2	5	 0.18600E+00
2000	260	1	69	2	4	 0.18600E+00
2000	261	1	15	1	3	 0.17725E+00
2000	261	1	15	1	2	 0.17725E+00
2000	261	1	15	1	1	 0.17725E+00
2000	261	1	15	2	6	 0.17725E+00
2000	261	1	15	2	5	 0.17725E+00
2000	261	1	15	2	4	 0.17725E+00
2000	261	1	69	1	3	 0.16131E+00
2000	261	1	69	1	2	 0.16131E+00
2000	261	1	69	1	1	 0.16131E+00
2000	261	1	69	2	6	 0.16131E+00
2000	261	1	69	2	5	 0.16131E+00
2000	261	1	69	2	4	 0.16131E+00
2000	262	1	15	1	3	 0.21588E+00
2000	262	1	15	1	2	 0.21588E+00
2000	262	1	15	1	1	 0.21588E+00
2000	262	1	15	2	6	 0.21588E+00
2000	262	1	15	2	5	 0.21588E+00
2000	262	1	15	2	4	 0.21588E+00
2000	262	1	69	1	3	 0.22163E+00
2000	262	1	69	1	2	 0.22163E+00
2000	262	1	69	1	1	 0.22163E+00
2000	262	1	69	2	6	 0.22163E+00
2000	262	1	69	2	5	 0.22163E+00
2000	262	1	69	2	4	 0.22163E+00
2000	263	1	15	1	3	 0.26828E+00
2000	263	1	15	1	2	 0.26828E+00
2000	263	1	15	1	1	 0.26828E+00
2000	263	1	15	2	6	 0.26828E+00
2000	263	1	15	2	5	 0.26828E+00
2000	263	1	15	2	4	 0.26828E+00
2000	263	1	69	1	3	 0.22919E+00
2000	263	1	69	1	2	 0.22919E+00
2000	263	1	69	1	1	 0.22919E+00
2000	263	1	69	2	6	 0.22919E+00
2000	263	1	69	2	5	 0.22919E+00
2000	263	1	69	2	4	 0.22919E+00
2000	264	1	15	1	3	 0.27701E+00
2000	264	1	15	1	2	 0.27701E+00
2000	264	1	15	1	1	 0.27701E+00
2000	264	1	15	2	6	 0.27701E+00
2000	264	1	15	2	5	 0.27701E+00
2000	264	1	15	2	4	 0.27701E+00
2000	264	1	69	1	3	 0.25011E+00
2000	264	1	69	1	2	 0.25011E+00
2000	264	1	69	1	1	 0.25011E+00
2000	264	1	69	2	6	 0.25011E+00
2000	264	1	69	2	5	 0.25011E+00
2000	264	1	69	2	4	 0.25011E+00
2000	265	1	15	1	3	 0.23384E+00
2000	265	1	15	1	2	 0.23384E+00
2000	265	1	15	1	1	 0.23384E+00
2000	265	1	15	2	6	 0.23384E+00
2000	265	1	15	2	5	 0.23384E+00
2000	265	1	15	2	4	 0.23384E+00
2000	265	1	69	1	3	 0.26032E+00
2000	265	1	69	1	2	 0.26032E+00
2000	265	1	69	1	1	 0.26032E+00
2000	265	1	69	2	6	 0.26032E+00
2000	265	1	69	2	5	 0.26032E+00
2000	265	1	69	2	4	 0.26032E+00
2000	266	1	15	1	3	 0.26780E+00
2000	266	1	15	1	2	 0.26780E+00
2000	266	1	15	1	1	 0.26780E+00
2000	266	1	15	2	6	 0.26780E+00
2000	266	1	15	2	5	 0.26780E+00
2000	266	1	15	2	4	 0.26780E+00
2000	266	1	69	1	3	 0.27666E+00
2000	266	1	69	1	2	 0.27666E+00
2000	266	1	69	1	1	 0.27666E+00
2000	266	1	69	2	6	 0.27666E+00
2000	266	1	69	2	5	 0.27666E+00
2000	266	1	69	2	4	 0.27666E+00
2000	267	1	15	1	3	 0.22355E+00
2000	267	1	15	1	2	 0.22355E+00
2000	267	1	15	1	1	 0.22355E+00
2000	267	1	15	2	6	 0.22355E+00
2000	267	1	15	2	5	 0.22355E+00
2000	267	1	15	2	4	 0.22355E+00
2000	267	1	69	1	3	 0.22558E+00
2000	267	1	69	1	2	 0.22558E+00
2000	267	1	69	1	1	 0.22558E+00
2000	267	1	69	2	6	 0.22558E+00
2000	267	1	69	2	5	 0.22558E+00
2000	267	1	69	2	4	 0.22558E+00
2000	268	1	15	1	3	 0.22917E+00
2000	268	1	15	1	2	 0.22917E+00
2000	268	1	15	1	1	 0.22917E+00
2000	268	1	15	2	6	 0.22917E+00
2000	268	1	15	2	5	 0.22917E+00
2000	268	1	15	2	4	 0.22917E+00
2000	268	1	69	1	3	 0.24139E+00
2000	268	1	69	1	2	 0.24139E+00
2000	268	1	69	1	1	 0.24139E+00
2000	268	1	69	2	6	 0.24139E+00
2000	268	1	69	2	5	 0.24139E+00
2000	268	1	69	2	4	 0.24139E+00
2000	269	1	15	1	3	 0.25168E+00
2000	269	1	15	1	2	 0.25168E+00
2000	269	1	15	1	1	 0.25168E+00
2000	269	1	15	2	6	 0.25168E+00
2000	269	1	15	2	5	 0.25168E+00
2000	269	1	15	2	4	 0.25168E+00
2000	269	1	69	1	3	 0.21489E+00
2000	269	1	69	1	2	 0.21489E+00
2000	269	1	69	1	1	 0.21489E+00
2000	269	1	69	2	6	 0.21489E+00
2000	269	1	69	2	5	 0.21489E+00
2000	269	1	69	2	4	 0.21489E+00
2000	270	1	15	1	3	 0.19027E+00
2000	270	1	15	1	2	 0.19027E+00
2000	270	1	15	1	1	 0.19027E+00
2000	270	1	15	2	6	 0.19027E+00
2000	270	1	15	2	5	 0.19027E+00
2000	270	1	15	2	4	 0.19027E+00
2000	270	1	69	1	3	 0.20668E+00
2000	270	1	69	1	2	 0.20668E+00
2000	270	1	69	1	1	 0.20668E+00
2000	270	1	69	2	6	 0.20668E+00
2000	270	1	69	2	5	 0.20668E+00
2000	270	1	69	2	4	 0.20668E+00
2000	271	1	15	1	3	 0.29150E+00
2000	271	1	15	1	2	 0.29150E+00
2000	271	1	15	1	1	 0.29150E+00
2000	271	1	15	2	6	 0.29150E+00
2000	271	1	15	2	5	 0.29150E+00
2000	271	1	15	2	4	 0.29150E+00
2000	271	1	69	1	3	 0.25241E+00
2000	271	1	69	1	2	 0.25241E+00
2000	271	1	69	1	1	 0.25241E+00
2000	271	1	69	2	6	 0.25241E+00
2000	271	1	69	2	5	 0.25241E+00
2000	271	1	69	2	4	 0.25241E+00
2000	272	1	15	1	3	 0.35290E+00
2000	272	1	15	1	2	 0.35290E+00
2000	272	1	15	1	1	 0.35290E+00
2000	272	1	15	2	6	 0.35290E+00
2000	272	1	15	2	5	 0.35290E+00
2000	272	1	15	2	4	 0.35290E+00
2000	272	1	69	1	3	 0.29355E+00
2000	272	1	69	1	2	 0.29355E+00
2000	272	1	69	1	1	 0.29355E+00
2000	272	1	69	2	6	 0.29355E+00
2000	272	1	69	2	5	 0.29355E+00
2000	272	1	69	2	4	 0.29355E+00
2000	273	1	15	1	3	 0.65700E+00
2000	273	1	15	1	2	 0.65700E+00
2000	273	1	15	1	1	 0.65700E+00
2000	273	1	15	2	6	 0.65700E+00
2000	273	1	15	2	5	 0.65700E+00
2000	273	1	15	2	4	 0.65700E+00
2000	273	1	69	1	3	 0.58529E+00
2000	273	1	69	1	2	 0.58529E+00
2000	273	1	69	1	1	 0.58529E+00
2000	273	1	69	2	6	 0.58529E+00
2000	273	1	69	2	5	 0.58529E+00
2000	273	1	69	2	4	 0.58529E+00
2000	274	1	15	1	3	 0.52003E+00
2000	274	1	15	1	2	 0.52003E+00
2000	274	1	15	1	1	 0.52003E+00
2000	274	1	15	2	6	 0.52003E+00
2000	274	1	15	2	5	 0.52003E+00
2000	274	1	15	2	4	 0.52003E+00
2000	274	1	69	1	3	 0.57847E+00
2000	274	1	69	1	2	 0.57847E+00
2000	274	1	69	1	1	 0.57847E+00
2000	274	1	69	2	6	 0.57847E+00
2000	274	1	69	2	5	 0.57847E+00
2000	274	1	69	2	4	 0.57847E+00
2000	275	1	15	1	3	 0.58307E+00
2000	275	1	15	1	2	 0.58307E+00
2000	275	1	15	1	1	 0.58307E+00
2000	275	1	15	2	6	 0.58307E+00
2000	275	1	15	2	5	 0.58307E+00
2000	275	1	15	2	4	 0.58307E+00
2000	275	1	69	1	3	 0.65395E+00
2000	275	1	69	1	2	 0.65395E+00
2000	275	1	69	1	1	 0.65395E+00
2000	275	1	69	2	6	 0.65395E+00
2000	275	1	69	2	5	 0.65395E+00
2000	275	1	69	2	4	 0.65395E+00
2000	276	1	15	1	3	 0.38770E+00
2000	276	1	15	1	2	 0.38770E+00
2000	276	1	15	1	1	 0.38770E+00
2000	276	1	15	2	6	 0.38770E+00
2000	276	1	15	2	5	 0.38770E+00
2000	276	1	15	2	4	 0.38770E+00
2000	276	1	69	1	3	 0.43921E+00
2000	276	1	69	1	2	 0.43921E+00
2000	276	1	69	1	1	 0.43921E+00
2000	276	1	69	2	6	 0.43921E+00
2000	276	1	69	2	5	 0.43921E+00
2000	276	1	69	2	4	 0.43921E+00
2000	277	1	15	1	3	 0.33742E+00
2000	277	1	15	1	2	 0.33742E+00
2000	277	1	15	1	1	 0.33742E+00
2000	277	1	15	2	6	 0.33742E+00
2000	277	1	15	2	5	 0.33742E+00
2000	277	1	15	2	4	 0.33742E+00
2000	277	1	69	1	3	 0.31801E+00
2000	277	1	69	1	2	 0.31801E+00
2000	277	1	69	1	1	 0.31801E+00
2000	277	1	69	2	6	 0.31801E+00
2000	277	1	69	2	5	 0.31801E+00
2000	277	1	69	2	4	 0.31801E+00
2000	278	1	15	1	3	 0.55209E+00
2000	278	1	15	1	2	 0.55209E+00
2000	278	1	15	1	1	 0.55209E+00
2000	278	1	15	2	6	 0.55209E+00
2000	278	1	15	2	5	 0.55209E+00
2000	278	1	15	2	4	 0.55209E+00
2000	278	1	69	1	3	 0.41050E+00
2000	278	1	69	1	2	 0.41050E+00
2000	278	1	69	1	1	 0.41050E+00
2000	278	1	69	2	6	 0.41050E+00
2000	278	1	69	2	5	 0.41050E+00
2000	278	1	69	2	4	 0.41050E+00
2000	279	1	15	1	3	 0.70481E+00
2000	279	1	15	1	2	 0.70481E+00
2000	279	1	15	1	1	 0.70481E+00
2000	279	1	15	2	6	 0.70481E+00
2000	279	1	15	2	5	 0.70481E+00
2000	279	1	15	2	4	 0.70481E+00
2000	279	1	69	1	3	 0.79986E+00
2000	279	1	69	1	2	 0.79986E+00
2000	279	1	69	1	1	 0.79986E+00
2000	279	1	69	2	6	 0.79986E+00
2000	279	1	69	2	5	 0.79986E+00
2000	279	1	69	2	4	 0.79986E+00
2000	280	1	15	1	3	 0.72504E+00
2000	280	1	15	1	2	 0.72504E+00
2000	280	1	15	1	1	 0.72504E+00
2000	280	1	15	2	6	 0.72504E+00
2000	280	1	15	2	5	 0.72504E+00
2000	280	1	15	2	4	 0.72504E+00
2000	280	1	69	1	3	 0.75047E+00
2000	280	1	69	1	2	 0.75047E+00
2000	280	1	69	1	1	 0.75047E+00
2000	280	1	69	2	6	 0.75047E+00
2000	280	1	69	2	5	 0.75047E+00
2000	280	1	69	2	4	 0.75047E+00
2000	281	1	15	1	3	 0.54183E+00
2000	281	1	15	1	2	 0.54183E+00
2000	281	1	15	1	1	 0.54183E+00
2000	281	1	15	2	6	 0.54183E+00
2000	281	1	15	2	5	 0.54183E+00
2000	281	1	15	2	4	 0.54183E+00
2000	281	1	69	1	3	 0.59073E+00
2000	281	1	69	1	2	 0.59073E+00
2000	281	1	69	1	1	 0.59073E+00
2000	281	1	69	2	6	 0.59073E+00
2000	281	1	69	2	5	 0.59073E+00
2000	281	1	69	2	4	 0.59073E+00
2000	282	1	15	1	3	 0.62460E+00
2000	282	1	15	1	2	 0.62460E+00
2000	282	1	15	1	1	 0.62460E+00
2000	282	1	15	2	6	 0.62460E+00
2000	282	1	15	2	5	 0.62460E+00
2000	282	1	15	2	4	 0.62460E+00
2000	282	1	69	1	3	 0.69445E+00
2000	282	1	69	1	2	 0.69445E+00
2000	282	1	69	1	1	 0.69445E+00
2000	282	1	69	2	6	 0.69445E+00
2000	282	1	69	2	5	 0.69445E+00
2000	282	1	69	2	4	 0.69445E+00
2000	283	1	15	1	3	 0.58166E+00
2000	283	1	15	1	2	 0.58166E+00
2000	283	1	15	1	1	 0.58166E+00
2000	283	1	15	2	6	 0.58166E+00
2000	283	1	15	2	5	 0.58166E+00
2000	283	1	15	2	4	 0.58166E+00
2000	283	1	69	1	3	 0.49741E+00
2000	283	1	69	1	2	 0.49741E+00
2000	283	1	69	1	1	 0.49741E+00
2000	283	1	69	2	6	 0.49741E+00
2000	283	1	69	2	5	 0.49741E+00
2000	283	1	69	2	4	 0.49741E+00
2000	284	1	15	1	3	 0.45904E+00
2000	284	1	15	1	2	 0.45904E+00
2000	284	1	15	1	1	 0.45904E+00
2000	284	1	15	2	6	 0.45904E+00
2000	284	1	15	2	5	 0.45904E+00
2000	284	1	15	2	4	 0.45904E+00
2000	284	1	69	1	3	 0.39303E+00
2000	284	1	69	1	2	 0.39303E+00
2000	284	1	69	1	1	 0.39303E+00
2000	284	1	69	2	6	 0.39303E+00
2000	284	1	69	2	5	 0.39303E+00
2000	284	1	69	2	4	 0.39303E+00
2000	285	1	15	1	3	 0.48236E+00
2000	285	1	15	1	2	 0.48236E+00
2000	285	1	15	1	1	 0.48236E+00
2000	285	1	15	2	6	 0.48236E+00
2000	285	1	15	2	5	 0.48236E+00
2000	285	1	15	2	4	 0.48236E+00
2000	285	1	69	1	3	 0.49259E+00
2000	285	1	69	1	2	 0.49259E+00
2000	285	1	69	1	1	 0.49259E+00
2000	285	1	69	2	6	 0.49259E+00
2000	285	1	69	2	5	 0.49259E+00
2000	285	1	69	2	4	 0.49259E+00
2000	286	1	15	1	3	 0.40998E+00
2000	286	1	15	1	2	 0.40998E+00
2000	286	1	15	1	1	 0.40998E+00
2000	286	1	15	2	6	 0.40998E+00
2000	286	1	15	2	5	 0.40998E+00
2000	286	1	15	2	4	 0.40998E+00
2000	286	1	69	1	3	 0.43888E+00
2000	286	1	69	1	2	 0.43888E+00
2000	286	1	69	1	1	 0.43888E+00
2000	286	1	69	2	6	 0.43888E+00
2000	286	1	69	2	5	 0.43888E+00
2000	286	1	69	2	4	 0.43888E+00
2000	287	1	15	1	3	 0.37510E+00
2000	287	1	15	1	2	 0.37510E+00
2000	287	1	15	1	1	 0.37510E+00
2000	287	1	15	2	6	 0.37510E+00
2000	287	1	15	2	5	 0.37510E+00
2000	287	1	15	2	4	 0.37510E+00
2000	287	1	69	1	3	 0.39406E+00
