Output file TC-wise radiation modified for slope and aspect (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	203	1	15	1	2	 0.20259E+03
2000	203	1	15	1	1	 0.19079E+03
2000	203	1	15	2	6	 0.12761E+03
2000	203	1	15	2	5	 0.13098E+03
2000	203	1	15	2	4	 0.14729E+03
2000	203	1	69	1	3	 0.17940E+03
2000	203	1	69	1	2	 0.20809E+03
2000	203	1	69	1	1	 0.19598E+03
2000	203	1	69	2	6	 0.12950E+03
2000	203	1	69	2	5	 0.13301E+03
2000	203	1	69	2	4	 0.14997E+03
2000	204	1	15	1	3	 0.19105E+03
2000	204	1	15	1	2	 0.22173E+03
2000	204	1	15	1	1	 0.20887E+03
2000	204	1	15	2	6	 0.13452E+03
2000	204	1	15	2	5	 0.13842E+03
2000	204	1	15	2	4	 0.15711E+03
2000	204	1	69	1	3	 0.19252E+03
2000	204	1	69	1	2	 0.22346E+03
2000	204	1	69	1	1	 0.21050E+03
2000	204	1	69	2	6	 0.13507E+03
2000	204	1	69	2	5	 0.13902E+03
2000	204	1	69	2	4	 0.15792E+03
2000	205	1	15	1	3	 0.15603E+03
2000	205	1	15	1	2	 0.18072E+03
2000	205	1	15	1	1	 0.17016E+03
2000	205	1	15	2	6	 0.12015E+03
2000	205	1	15	2	5	 0.12303E+03
2000	205	1	15	2	4	 0.13687E+03
2000	205	1	69	1	3	 0.15379E+03
2000	205	1	69	1	2	 0.17810E+03
2000	205	1	69	1	1	 0.16769E+03
2000	205	1	69	2	6	 0.11907E+03
2000	205	1	69	2	5	 0.12189E+03
2000	205	1	69	2	4	 0.13544E+03
2000	206	1	15	1	3	 0.16744E+03
2000	206	1	15	1	2	 0.19406E+03
2000	206	1	15	1	1	 0.18275E+03
2000	206	1	15	2	6	 0.12589E+03
2000	206	1	15	2	5	 0.12908E+03
2000	206	1	15	2	4	 0.14450E+03
2000	206	1	69	1	3	 0.17607E+03
2000	206	1	69	1	2	 0.20416E+03
2000	206	1	69	1	1	 0.19228E+03
2000	206	1	69	2	6	 0.12970E+03
2000	206	1	69	2	5	 0.13315E+03
2000	206	1	69	2	4	 0.14977E+03
2000	207	1	15	1	3	 0.15570E+03
2000	207	1	15	1	2	 0.18032E+03
2000	207	1	15	1	1	 0.16978E+03
2000	207	1	15	2	6	 0.12074E+03
2000	207	1	15	2	5	 0.12361E+03
2000	207	1	15	2	4	 0.13747E+03
2000	207	1	69	1	3	 0.16865E+03
2000	207	1	69	1	2	 0.19547E+03
2000	207	1	69	1	1	 0.18408E+03
2000	207	1	69	2	6	 0.12691E+03
2000	207	1	69	2	5	 0.13014E+03
2000	207	1	69	2	4	 0.14576E+03
2000	208	1	15	1	3	 0.16793E+03
2000	208	1	15	1	2	 0.19462E+03
2000	208	1	15	1	1	 0.18328E+03
2000	208	1	15	2	6	 0.12705E+03
2000	208	1	15	2	5	 0.13026E+03
2000	208	1	15	2	4	 0.14582E+03
2000	208	1	69	1	3	 0.17663E+03
2000	208	1	69	1	2	 0.20481E+03
2000	208	1	69	1	1	 0.19290E+03
2000	208	1	69	2	6	 0.13103E+03
2000	208	1	69	2	5	 0.13449E+03
2000	208	1	69	2	4	 0.15128E+03
2000	209	1	15	1	3	 0.17259E+03
2000	209	1	15	1	2	 0.20008E+03
2000	209	1	15	1	1	 0.18843E+03
2000	209	1	15	2	6	 0.12973E+03
2000	209	1	15	2	5	 0.13307E+03
2000	209	1	15	2	4	 0.14932E+03
2000	209	1	69	1	3	 0.18665E+03
2000	209	1	69	1	2	 0.21654E+03
2000	209	1	69	1	1	 0.20398E+03
2000	209	1	69	2	6	 0.13600E+03
2000	209	1	69	2	5	 0.13976E+03
2000	209	1	69	2	4	 0.15805E+03
2000	210	1	15	1	3	 0.16984E+03
2000	210	1	15	1	2	 0.19685E+03
2000	210	1	15	1	1	 0.18539E+03
2000	210	1	15	2	6	 0.12894E+03
2000	210	1	15	2	5	 0.13220E+03
2000	210	1	15	2	4	 0.14811E+03
2000	210	1	69	1	3	 0.19650E+03
2000	210	1	69	1	2	 0.22809E+03
2000	210	1	69	1	1	 0.21489E+03
2000	210	1	69	2	6	 0.14084E+03
2000	210	1	69	2	5	 0.14490E+03
2000	210	1	69	2	4	 0.16473E+03
2000	211	1	15	1	3	 0.14127E+03
2000	211	1	15	1	2	 0.16345E+03
2000	211	1	15	1	1	 0.15387E+03
2000	211	1	15	2	6	 0.11443E+03
2000	211	1	15	2	5	 0.11690E+03
2000	211	1	15	2	4	 0.12898E+03
2000	211	1	69	1	3	 0.16827E+03
2000	211	1	69	1	2	 0.19501E+03
2000	211	1	69	1	1	 0.18366E+03
2000	211	1	69	2	6	 0.12868E+03
2000	211	1	69	2	5	 0.13190E+03
2000	211	1	69	2	4	 0.14762E+03
2000	212	1	15	1	3	 0.16404E+03
2000	212	1	15	1	2	 0.19005E+03
2000	212	1	15	1	1	 0.17898E+03
2000	212	1	15	2	6	 0.12703E+03
2000	212	1	15	2	5	 0.13013E+03
2000	212	1	15	2	4	 0.14530E+03
2000	212	1	69	1	3	 0.17251E+03
2000	212	1	69	1	2	 0.19996E+03
2000	212	1	69	1	1	 0.18834E+03
2000	212	1	69	2	6	 0.13127E+03
2000	212	1	69	2	5	 0.13462E+03
2000	212	1	69	2	4	 0.15098E+03
2000	213	1	15	1	3	 0.20418E+03
2000	213	1	15	1	2	 0.23707E+03
2000	213	1	15	1	1	 0.22339E+03
2000	213	1	15	2	6	 0.14644E+03
2000	213	1	15	2	5	 0.15075E+03
2000	213	1	15	2	4	 0.17195E+03
2000	213	1	69	1	3	 0.20733E+03
2000	213	1	69	1	2	 0.24077E+03
2000	213	1	69	1	1	 0.22688E+03
2000	213	1	69	2	6	 0.14777E+03
2000	213	1	69	2	5	 0.15218E+03
2000	213	1	69	2	4	 0.17388E+03
2000	214	1	15	1	3	 0.18871E+03
2000	214	1	15	1	2	 0.21892E+03
2000	214	1	15	1	1	 0.20625E+03
2000	214	1	15	2	6	 0.14028E+03
2000	214	1	15	2	5	 0.14410E+03
2000	214	1	15	2	4	 0.16297E+03
2000	214	1	69	1	3	 0.19984E+03
2000	214	1	69	1	2	 0.23197E+03
2000	214	1	69	1	1	 0.21857E+03
2000	214	1	69	2	6	 0.14537E+03
2000	214	1	69	2	5	 0.14954E+03
2000	214	1	69	2	4	 0.17013E+03
2000	215	1	15	1	3	 0.16531E+03
2000	215	1	15	1	2	 0.19152E+03
2000	215	1	15	1	1	 0.18037E+03
2000	215	1	15	2	6	 0.12913E+03
2000	215	1	15	2	5	 0.13226E+03
2000	215	1	15	2	4	 0.14773E+03
2000	215	1	69	1	3	 0.17066E+03
2000	215	1	69	1	2	 0.19778E+03
2000	215	1	69	1	1	 0.18629E+03
2000	215	1	69	2	6	 0.13195E+03
2000	215	1	69	2	5	 0.13524E+03
2000	215	1	69	2	4	 0.15148E+03
2000	216	1	15	1	3	 0.15219E+03
2000	216	1	15	1	2	 0.17618E+03
2000	216	1	15	1	1	 0.16590E+03
2000	216	1	15	2	6	 0.12231E+03
2000	216	1	15	2	5	 0.12507E+03
2000	216	1	15	2	4	 0.13875E+03
2000	216	1	69	1	3	 0.16826E+03
2000	216	1	69	1	2	 0.19497E+03
2000	216	1	69	1	1	 0.18363E+03
2000	216	1	69	2	6	 0.13121E+03
2000	216	1	69	2	5	 0.13443E+03
2000	216	1	69	2	4	 0.15037E+03
2000	217	1	15	1	3	 0.15519E+03
2000	217	1	15	1	2	 0.17968E+03
2000	217	1	15	1	1	 0.16920E+03
2000	217	1	15	2	6	 0.12443E+03
2000	217	1	15	2	5	 0.12728E+03
2000	217	1	15	2	4	 0.14140E+03
2000	217	1	69	1	3	 0.15346E+03
2000	217	1	69	1	2	 0.17767E+03
2000	217	1	69	1	1	 0.16730E+03
2000	217	1	69	2	6	 0.12343E+03
2000	217	1	69	2	5	 0.12624E+03
2000	217	1	69	2	4	 0.14012E+03
2000	218	1	15	1	3	 0.90152E+02
2000	218	1	15	1	2	 0.10399E+03
2000	218	1	15	1	1	 0.97818E+02
2000	218	1	15	2	6	 0.81105E+02
2000	218	1	15	2	5	 0.82410E+02
2000	218	1	15	2	4	 0.88772E+02
2000	218	1	69	1	3	 0.79809E+02
2000	218	1	69	1	2	 0.92048E+02
2000	218	1	69	1	1	 0.86584E+02
2000	218	1	69	2	6	 0.72021E+02
2000	218	1	69	2	5	 0.73167E+02
2000	218	1	69	2	4	 0.78751E+02
2000	219	1	15	1	3	 0.13081E+03
2000	219	1	15	1	2	 0.15123E+03
2000	219	1	15	1	1	 0.14236E+03
2000	219	1	15	2	6	 0.11017E+03
2000	219	1	15	2	5	 0.11238E+03
2000	219	1	15	2	4	 0.12332E+03
2000	219	1	69	1	3	 0.14700E+03
2000	219	1	69	1	2	 0.17012E+03
2000	219	1	69	1	1	 0.16018E+03
2000	219	1	69	2	6	 0.12035E+03
2000	219	1	69	2	5	 0.12298E+03
2000	219	1	69	2	4	 0.13605E+03
2000	220	1	15	1	3	 0.11648E+03
2000	220	1	15	1	2	 0.13455E+03
2000	220	1	15	1	1	 0.12662E+03
2000	220	1	15	2	6	 0.10077E+03
2000	220	1	15	2	5	 0.10264E+03
2000	220	1	15	2	4	 0.11182E+03
2000	220	1	69	1	3	 0.10052E+03
2000	220	1	69	1	2	 0.11600E+03
2000	220	1	69	1	1	 0.10913E+03
2000	220	1	69	2	6	 0.89428E+02
2000	220	1	69	2	5	 0.90929E+02
2000	220	1	69	2	4	 0.98285E+02
2000	221	1	15	1	3	 0.10651E+03
2000	221	1	15	1	2	 0.12296E+03
2000	221	1	15	1	1	 0.11569E+03
2000	221	1	15	2	6	 0.93852E+02
2000	221	1	15	2	5	 0.95487E+02
2000	221	1	15	2	4	 0.10353E+03
2000	221	1	69	1	3	 0.99898E+02
2000	221	1	69	1	2	 0.11528E+03
2000	221	1	69	1	1	 0.10845E+03
2000	221	1	69	2	6	 0.89026E+02
2000	221	1	69	2	5	 0.90514E+02
2000	221	1	69	2	4	 0.97812E+02
2000	222	1	15	1	3	 0.16529E+03
2000	222	1	15	1	2	 0.19146E+03
2000	222	1	15	1	1	 0.18034E+03
2000	222	1	15	2	6	 0.13268E+03
2000	222	1	15	2	5	 0.13582E+03
2000	222	1	15	2	4	 0.15160E+03
2000	222	1	69	1	3	 0.15497E+03
2000	222	1	69	1	2	 0.17941E+03
2000	222	1	69	1	1	 0.16896E+03
2000	222	1	69	2	6	 0.12643E+03
2000	222	1	69	2	5	 0.12927E+03
2000	222	1	69	2	4	 0.14356E+03
2000	223	1	15	1	3	 0.19740E+03
2000	223	1	15	1	2	 0.22903E+03
2000	223	1	15	1	1	 0.21584E+03
2000	223	1	15	2	6	 0.15169E+03
2000	223	1	15	2	5	 0.15578E+03
2000	223	1	15	2	4	 0.17662E+03
2000	223	1	69	1	3	 0.18418E+03
2000	223	1	69	1	2	 0.21355E+03
2000	223	1	69	1	1	 0.20121E+03
2000	223	1	69	2	6	 0.14431E+03
2000	223	1	69	2	5	 0.14800E+03
2000	223	1	69	2	4	 0.16671E+03
2000	224	1	15	1	3	 0.15644E+03
2000	224	1	15	1	2	 0.18112E+03
2000	224	1	15	1	1	 0.17058E+03
2000	224	1	15	2	6	 0.12824E+03
2000	224	1	15	2	5	 0.13113E+03
2000	224	1	15	2	4	 0.14571E+03
2000	224	1	69	1	3	 0.16089E+03
2000	224	1	69	1	2	 0.18631E+03
2000	224	1	69	1	1	 0.17548E+03
2000	224	1	69	2	6	 0.13103E+03
2000	224	1	69	2	5	 0.13404E+03
2000	224	1	69	2	4	 0.14927E+03
2000	225	1	15	1	3	 0.18990E+03
2000	225	1	15	1	2	 0.22023E+03
2000	225	1	15	1	1	 0.20753E+03
2000	225	1	15	2	6	 0.14912E+03
2000	225	1	15	2	5	 0.15299E+03
2000	225	1	15	2	4	 0.17275E+03
2000	225	1	69	1	3	 0.18481E+03
2000	225	1	69	1	2	 0.21427E+03
2000	225	1	69	1	1	 0.20190E+03
2000	225	1	69	2	6	 0.14614E+03
2000	225	1	69	2	5	 0.14985E+03
2000	225	1	69	2	4	 0.16880E+03
2000	226	1	15	1	3	 0.19195E+03
2000	226	1	15	1	2	 0.22263E+03
2000	226	1	15	1	1	 0.20981E+03
2000	226	1	15	2	6	 0.15114E+03
2000	226	1	15	2	5	 0.15507E+03
2000	226	1	15	2	4	 0.17524E+03
2000	226	1	69	1	3	 0.18932E+03
2000	226	1	69	1	2	 0.21954E+03
2000	226	1	69	1	1	 0.20689E+03
2000	226	1	69	2	6	 0.14958E+03
2000	226	1	69	2	5	 0.15343E+03
2000	226	1	69	2	4	 0.17317E+03
2000	227	1	15	1	3	 0.19487E+03
2000	227	1	15	1	2	 0.22603E+03
2000	227	1	15	1	1	 0.21303E+03
2000	227	1	15	2	6	 0.15372E+03
2000	227	1	15	2	5	 0.15774E+03
2000	227	1	15	2	4	 0.17847E+03
2000	227	1	69	1	3	 0.19427E+03
2000	227	1	69	1	2	 0.22533E+03
2000	227	1	69	1	1	 0.21236E+03
2000	227	1	69	2	6	 0.15337E+03
2000	227	1	69	2	5	 0.15736E+03
2000	227	1	69	2	4	 0.17799E+03
2000	228	1	15	1	3	 0.19761E+03
2000	228	1	15	1	2	 0.22923E+03
2000	228	1	15	1	1	 0.21606E+03
2000	228	1	15	2	6	 0.15626E+03
2000	228	1	15	2	5	 0.16036E+03
2000	228	1	15	2	4	 0.18163E+03
2000	228	1	69	1	3	 0.20854E+03
2000	228	1	69	1	2	 0.24204E+03
2000	228	1	69	1	1	 0.22817E+03
2000	228	1	69	2	6	 0.16277E+03
2000	228	1	69	2	5	 0.16721E+03
2000	228	1	69	2	4	 0.19035E+03
2000	229	1	15	1	3	 0.19514E+03
2000	229	1	15	1	2	 0.22633E+03
2000	229	1	15	1	1	 0.21332E+03
2000	229	1	15	2	6	 0.15566E+03
2000	229	1	15	2	5	 0.15969E+03
2000	229	1	15	2	4	 0.18062E+03
2000	229	1	69	1	3	 0.20079E+03
2000	229	1	69	1	2	 0.23294E+03
2000	229	1	69	1	1	 0.21957E+03
2000	229	1	69	2	6	 0.15913E+03
2000	229	1	69	2	5	 0.16333E+03
2000	229	1	69	2	4	 0.18523E+03
2000	230	1	15	1	3	 0.20002E+03
2000	230	1	15	1	2	 0.23203E+03
2000	230	1	15	1	1	 0.21872E+03
2000	230	1	15	2	6	 0.15963E+03
2000	230	1	15	2	5	 0.16383E+03
2000	230	1	15	2	4	 0.18565E+03
2000	230	1	69	1	3	 0.21252E+03
2000	230	1	69	1	2	 0.24667E+03
2000	230	1	69	1	1	 0.23257E+03
2000	230	1	69	2	6	 0.16731E+03
2000	230	1	69	2	5	 0.17192E+03
2000	230	1	69	2	4	 0.19592E+03
2000	231	1	15	1	3	 0.18592E+03
2000	231	1	15	1	2	 0.21552E+03
2000	231	1	15	1	1	 0.20312E+03
2000	231	1	15	2	6	 0.15151E+03
2000	231	1	15	2	5	 0.15536E+03
2000	231	1	15	2	4	 0.17481E+03
2000	231	1	69	1	3	 0.19218E+03
2000	231	1	69	1	2	 0.22285E+03
2000	231	1	69	1	1	 0.21004E+03
2000	231	1	69	2	6	 0.15558E+03
2000	231	1	69	2	5	 0.15963E+03
2000	231	1	69	2	4	 0.18012E+03
2000	232	1	15	1	3	 0.20870E+03
2000	232	1	15	1	2	 0.24218E+03
2000	232	1	15	1	1	 0.22833E+03
2000	232	1	15	2	6	 0.16717E+03
2000	232	1	15	2	5	 0.17188E+03
2000	232	1	15	2	4	 0.19518E+03
2000	232	1	69	1	3	 0.22628E+03
2000	232	1	69	1	2	 0.26278E+03
2000	232	1	69	1	1	 0.24783E+03
2000	232	1	69	2	6	 0.17819E+03
2000	232	1	69	2	5	 0.18352E+03
2000	232	1	69	2	4	 0.20997E+03
2000	233	1	15	1	3	 0.22898E+03
2000	233	1	15	1	2	 0.26594E+03
2000	233	1	15	1	1	 0.25083E+03
2000	233	1	15	2	6	 0.18123E+03
2000	233	1	15	2	5	 0.18682E+03
2000	233	1	15	2	4	 0.21374E+03
2000	233	1	69	1	3	 0.22600E+03
2000	233	1	69	1	2	 0.26244E+03
2000	233	1	69	1	1	 0.24751E+03
2000	233	1	69	2	6	 0.17935E+03
2000	233	1	69	2	5	 0.18482E+03
2000	233	1	69	2	4	 0.21120E+03
2000	234	1	15	1	3	 0.23345E+03
2000	234	1	15	1	2	 0.27116E+03
2000	234	1	15	1	1	 0.25578E+03
2000	234	1	15	2	6	 0.18549E+03
2000	234	1	15	2	5	 0.19140E+03
2000	234	1	15	2	4	 0.21913E+03
2000	234	1	69	1	3	 0.23707E+03
2000	234	1	69	1	2	 0.27541E+03
2000	234	1	69	1	1	 0.25981E+03
2000	234	1	69	2	6	 0.18779E+03
2000	234	1	69	2	5	 0.19385E+03
2000	234	1	69	2	4	 0.22225E+03
2000	235	1	15	1	3	 0.23784E+03
2000	235	1	15	1	2	 0.27630E+03
2000	235	1	15	1	1	 0.26065E+03
2000	235	1	15	2	6	 0.18982E+03
2000	235	1	15	2	5	 0.19607E+03
2000	235	1	15	2	4	 0.22460E+03
2000	235	1	69	1	3	 0.23686E+03
2000	235	1	69	1	2	 0.27515E+03
2000	235	1	69	1	1	 0.25957E+03
2000	235	1	69	2	6	 0.18919E+03
2000	235	1	69	2	5	 0.19540E+03
2000	235	1	69	2	4	 0.22375E+03
2000	236	1	15	1	3	 0.20958E+03
2000	236	1	15	1	2	 0.25497E+03
2000	236	1	15	1	1	 0.23568E+03
2000	236	1	15	2	6	 0.17350E+03
2000	236	1	15	2	5	 0.18000E+03
2000	236	1	15	2	4	 0.20927E+03
2000	236	1	69	1	3	 0.21135E+03
2000	236	1	69	1	2	 0.25731E+03
2000	236	1	69	1	1	 0.23778E+03
2000	236	1	69	2	6	 0.17469E+03
2000	236	1	69	2	5	 0.18129E+03
2000	236	1	69	2	4	 0.21104E+03
2000	237	1	15	1	3	 0.20111E+03
2000	237	1	15	1	2	 0.24382E+03
2000	237	1	15	1	1	 0.22561E+03
2000	237	1	15	2	6	 0.16909E+03
2000	237	1	15	2	5	 0.17511E+03
2000	237	1	15	2	4	 0.20234E+03
2000	237	1	69	1	3	 0.19541E+03
2000	237	1	69	1	2	 0.23633E+03
2000	237	1	69	1	1	 0.21885E+03
2000	237	1	69	2	6	 0.16504E+03
2000	237	1	69	2	5	 0.17073E+03
2000	237	1	69	2	4	 0.19652E+03
2000	238	1	15	1	3	 0.17883E+03
2000	238	1	15	1	2	 0.21480E+03
2000	238	1	15	1	1	 0.19934E+03
2000	238	1	15	2	6	 0.15400E+03
2000	238	1	15	2	5	 0.15881E+03
2000	238	1	15	2	4	 0.18076E+03
2000	238	1	69	1	3	 0.18673E+03
2000	238	1	69	1	2	 0.22505E+03
2000	238	1	69	1	1	 0.20863E+03
2000	238	1	69	2	6	 0.15992E+03
2000	238	1	69	2	5	 0.16515E+03
2000	238	1	69	2	4	 0.18895E+03
2000	239	1	15	1	3	 0.16545E+03
2000	239	1	15	1	2	 0.19762E+03
2000	239	1	15	1	1	 0.18373E+03
2000	239	1	15	2	6	 0.14459E+03
2000	239	1	15	2	5	 0.14874E+03
2000	239	1	15	2	4	 0.16783E+03
2000	239	1	69	1	3	 0.16822E+03
2000	239	1	69	1	2	 0.20118E+03
2000	239	1	69	1	1	 0.18696E+03
2000	239	1	69	2	6	 0.14677E+03
2000	239	1	69	2	5	 0.15106E+03
2000	239	1	69	2	4	 0.17075E+03
2000	240	1	15	1	3	 0.14490E+03
2000	240	1	15	1	2	 0.17159E+03
2000	240	1	15	1	1	 0.15997E+03
2000	240	1	15	2	6	 0.12873E+03
2000	240	1	15	2	5	 0.13196E+03
2000	240	1	15	2	4	 0.14699E+03
2000	240	1	69	1	3	 0.14570E+03
2000	240	1	69	1	2	 0.17260E+03
2000	240	1	69	1	1	 0.16089E+03
2000	240	1	69	2	6	 0.12939E+03
2000	240	1	69	2	5	 0.13266E+03
2000	240	1	69	2	4	 0.14784E+03
2000	241	1	15	1	3	 0.13595E+03
2000	241	1	15	1	2	 0.16042E+03
2000	241	1	15	1	1	 0.14973E+03
2000	241	1	15	2	6	 0.12179E+03
2000	241	1	15	2	5	 0.12466E+03
2000	241	1	15	2	4	 0.13810E+03
2000	241	1	69	1	3	 0.14430E+03
2000	241	1	69	1	2	 0.17087E+03
2000	241	1	69	1	1	 0.15930E+03
2000	241	1	69	2	6	 0.12879E+03
2000	241	1	69	2	5	 0.13200E+03
2000	241	1	69	2	4	 0.14698E+03
2000	242	1	15	1	3	 0.19561E+03
2000	242	1	15	1	2	 0.23687E+03
2000	242	1	15	1	1	 0.21925E+03
2000	242	1	15	2	6	 0.17185E+03
2000	242	1	15	2	5	 0.17762E+03
2000	242	1	15	2	4	 0.20420E+03
2000	242	1	69	1	3	 0.19437E+03
2000	242	1	69	1	2	 0.23525E+03
2000	242	1	69	1	1	 0.21779E+03
2000	242	1	69	2	6	 0.17085E+03
2000	242	1	69	2	5	 0.17656E+03
2000	242	1	69	2	4	 0.20282E+03
2000	243	1	15	1	3	 0.17797E+03
2000	243	1	15	1	2	 0.21390E+03
2000	243	1	15	1	1	 0.19847E+03
2000	243	1	15	2	6	 0.15853E+03
2000	243	1	15	2	5	 0.16334E+03
2000	243	1	15	2	4	 0.18568E+03
2000	243	1	69	1	3	 0.18936E+03
2000	243	1	69	1	2	 0.22872E+03
2000	243	1	69	1	1	 0.21188E+03
2000	243	1	69	2	6	 0.16805E+03
2000	243	1	69	2	5	 0.17348E+03
2000	243	1	69	2	4	 0.19861E+03
2000	244	1	15	1	3	 0.16208E+03
2000	244	1	15	1	2	 0.19349E+03
2000	244	1	15	1	1	 0.17992E+03
2000	244	1	15	2	6	 0.14592E+03
2000	244	1	15	2	5	 0.14995E+03
2000	244	1	15	2	4	 0.16878E+03
2000	244	1	69	1	3	 0.18454E+03
2000	244	1	69	1	2	 0.22248E+03
2000	244	1	69	1	1	 0.20623E+03
2000	244	1	69	2	6	 0.16524E+03
2000	244	1	69	2	5	 0.17041E+03
2000	244	1	69	2	4	 0.19447E+03
2000	245	1	15	1	3	 0.12442E+03
2000	245	1	15	1	2	 0.14616E+03
2000	245	1	15	1	1	 0.13661E+03
2000	245	1	15	2	6	 0.11334E+03
2000	245	1	15	2	5	 0.11579E+03
2000	245	1	15	2	4	 0.12741E+03
2000	245	1	69	1	3	 0.15219E+03
2000	245	1	69	1	2	 0.18094E+03
2000	245	1	69	1	1	 0.16847E+03
2000	245	1	69	2	6	 0.13802E+03
2000	245	1	69	2	5	 0.14160E+03
2000	245	1	69	2	4	 0.15842E+03
2000	246	1	15	1	3	 0.17266E+03
2000	246	1	15	1	2	 0.20716E+03
2000	246	1	15	1	1	 0.19231E+03
2000	246	1	15	2	6	 0.15707E+03
2000	246	1	15	2	5	 0.16164E+03
2000	246	1	15	2	4	 0.18308E+03
2000	246	1	69	1	3	 0.17655E+03
2000	246	1	69	1	2	 0.21220E+03
2000	246	1	69	1	1	 0.19688E+03
2000	246	1	69	2	6	 0.16056E+03
2000	246	1	69	2	5	 0.16533E+03
2000	246	1	69	2	4	 0.18769E+03
2000	247	1	15	1	3	 0.17033E+03
2000	247	1	15	1	2	 0.20420E+03
2000	247	1	15	1	1	 0.18961E+03
2000	247	1	15	2	6	 0.15599E+03
2000	247	1	15	2	5	 0.16045E+03
2000	247	1	15	2	4	 0.18145E+03
2000	247	1	69	1	3	 0.17791E+03
2000	247	1	69	1	2	 0.21401E+03
2000	247	1	69	1	1	 0.19851E+03
2000	247	1	69	2	6	 0.16291E+03
2000	247	1	69	2	5	 0.16776E+03
2000	247	1	69	2	4	 0.19058E+03
2000	248	1	15	1	3	 0.17261E+03
2000	248	1	15	1	2	 0.20719E+03
2000	248	1	15	1	1	 0.19231E+03
2000	248	1	15	2	6	 0.15912E+03
2000	248	1	15	2	5	 0.16371E+03
2000	248	1	15	2	4	 0.18537E+03
2000	248	1	69	1	3	 0.17745E+03
2000	248	1	69	1	2	 0.21347E+03
2000	248	1	69	1	1	 0.19800E+03
2000	248	1	69	2	6	 0.16363E+03
2000	248	1	69	2	5	 0.16848E+03
2000	248	1	69	2	4	 0.19131E+03
2000	249	1	15	1	3	 0.17950E+03
2000	249	1	15	1	2	 0.21618E+03
2000	249	1	15	1	1	 0.20045E+03
2000	249	1	15	2	6	 0.16674E+03
2000	249	1	15	2	5	 0.17171E+03
2000	249	1	15	2	4	 0.19519E+03
2000	249	1	69	1	3	 0.18278E+03
2000	249	1	69	1	2	 0.22045E+03
2000	249	1	69	1	1	 0.20431E+03
2000	249	1	69	2	6	 0.16986E+03
2000	249	1	69	2	5	 0.17500E+03
2000	249	1	69	2	4	 0.19932E+03
2000	250	1	15	1	3	 0.12377E+03
2000	250	1	15	1	2	 0.14546E+03
2000	250	1	15	1	1	 0.13593E+03
2000	250	1	15	2	6	 0.11452E+03
2000	250	1	15	2	5	 0.11697E+03
2000	250	1	15	2	4	 0.12871E+03
2000	250	1	69	1	3	 0.12669E+03
2000	250	1	69	1	2	 0.14909E+03
2000	250	1	69	1	1	 0.13926E+03
2000	250	1	69	2	6	 0.11729E+03
2000	250	1	69	2	5	 0.11985E+03
2000	250	1	69	2	4	 0.13210E+03
2000	251	1	15	1	3	 0.18731E+03
2000	251	1	15	1	2	 0.22661E+03
2000	251	1	15	1	1	 0.20975E+03
2000	251	1	15	2	6	 0.17695E+03
2000	251	1	15	2	5	 0.18238E+03
2000	251	1	15	2	4	 0.20820E+03
2000	251	1	69	1	3	 0.18712E+03
2000	251	1	69	1	2	 0.22636E+03
2000	251	1	69	1	1	 0.20952E+03
2000	251	1	69	2	6	 0.17676E+03
2000	251	1	69	2	5	 0.18218E+03
2000	251	1	69	2	4	 0.20795E+03
2000	252	1	15	1	3	 0.19631E+03
2000	252	1	15	1	2	 0.23862E+03
2000	252	1	15	1	1	 0.22049E+03
2000	252	1	15	2	6	 0.18755E+03
2000	252	1	15	2	5	 0.19352E+03
2000	252	1	15	2	4	 0.22202E+03
2000	252	1	69	1	3	 0.20447E+03
2000	252	1	69	1	2	 0.24951E+03
2000	252	1	69	1	1	 0.23026E+03
2000	252	1	69	2	6	 0.19593E+03
2000	252	1	69	2	5	 0.20241E+03
2000	252	1	69	2	4	 0.23330E+03
2000	253	1	15	1	3	 0.21016E+03
2000	253	1	15	1	2	 0.25732E+03
2000	253	1	15	1	1	 0.23716E+03
2000	253	1	15	2	6	 0.20380E+03
2000	253	1	15	2	5	 0.21067E+03
2000	253	1	15	2	4	 0.24352E+03
2000	253	1	69	1	3	 0.21844E+03
2000	253	1	69	1	2	 0.26803E+03
2000	253	1	69	1	1	 0.24686E+03
2000	253	1	69	2	6	 0.21225E+03
2000	253	1	69	2	5	 0.21954E+03
2000	253	1	69	2	4	 0.25440E+03
2000	254	1	15	1	3	 0.22069E+03
2000	254	1	15	1	2	 0.27087E+03
2000	254	1	15	1	1	 0.24940E+03
2000	254	1	15	2	6	 0.21655E+03
2000	254	1	15	2	5	 0.22391E+03
2000	254	1	15	2	4	 0.25925E+03
2000	254	1	69	1	3	 0.22209E+03
2000	254	1	69	1	2	 0.27259E+03
2000	254	1	69	1	1	 0.25099E+03
2000	254	1	69	2	6	 0.21793E+03
2000	254	1	69	2	5	 0.22533E+03
2000	254	1	69	2	4	 0.26090E+03
2000	255	1	15	1	3	 0.22234E+03
2000	255	1	15	1	2	 0.27297E+03
2000	255	1	15	1	1	 0.25126E+03
2000	255	1	15	2	6	 0.22030E+03
2000	255	1	15	2	5	 0.22771E+03
2000	255	1	15	2	4	 0.26344E+03
2000	255	1	69	1	3	 0.22328E+03
2000	255	1	69	1	2	 0.27411E+03
2000	255	1	69	1	1	 0.25232E+03
2000	255	1	69	2	6	 0.22123E+03
2000	255	1	69	2	5	 0.22867E+03
