groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	104	10	0.26802E+06	0.14494E+06
2000	104	11	0.26727E+06	0.14446E+06
2000	104	12	0.26653E+06	0.14413E+06
2000	104	13	0.26586E+06	0.14376E+06
2000	104	14	0.26513E+06	0.14335E+06
2000	104	15	0.26440E+06	0.14295E+06
2000	104	16	0.26370E+06	0.14257E+06
2000	104	17	0.26301E+06	0.14219E+06
2000	104	18	0.26229E+06	0.14183E+06
2000	104	19	0.26221E+06	0.14178E+06
2000	104	20	0.26209E+06	0.14175E+06
2000	104	21	0.26201E+06	0.14172E+06
2000	104	22	0.26192E+06	0.14167E+06
2000	104	23	0.26177E+06	0.14166E+06
2000	104	24	0.26168E+06	0.14163E+06
2000	105	1	0.26161E+06	0.14161E+06
2000	105	2	0.26147E+06	0.14150E+06
2000	105	3	0.26140E+06	0.14148E+06
2000	105	4	0.26133E+06	0.14145E+06
2000	105	5	0.26123E+06	0.14142E+06
2000	105	6	0.26109E+06	0.14136E+06
2000	105	7	0.26036E+06	0.14101E+06
2000	105	8	0.25966E+06	0.14059E+06
2000	105	9	0.25889E+06	0.14018E+06
2000	105	10	0.25817E+06	0.13982E+06
2000	105	11	0.25747E+06	0.13938E+06
2000	105	12	0.25672E+06	0.13901E+06
2000	105	13	0.25602E+06	0.13864E+06
2000	105	14	0.25530E+06	0.13821E+06
2000	105	15	0.25457E+06	0.13785E+06
2000	105	16	0.25388E+06	0.13745E+06
2000	105	17	0.25317E+06	0.13708E+06
2000	105	18	0.25245E+06	0.13671E+06
2000	105	19	0.25239E+06	0.13667E+06
2000	105	20	0.25225E+06	0.13664E+06
2000	105	21	0.25210E+06	0.13661E+06
2000	105	22	0.25205E+06	0.13657E+06
2000	105	23	0.25197E+06	0.13655E+06
2000	105	24	0.25188E+06	0.13651E+06
2000	106	1	0.25177E+06	0.13646E+06
2000	106	2	0.25170E+06	0.13644E+06
2000	106	3	0.25160E+06	0.13638E+06
2000	106	4	0.25150E+06	0.13633E+06
2000	106	5	0.25140E+06	0.13627E+06
2000	106	6	0.25129E+06	0.13625E+06
2000	106	7	0.25051E+06	0.13586E+06
2000	106	8	0.24976E+06	0.13545E+06
2000	106	9	0.24895E+06	0.13501E+06
2000	106	10	0.24816E+06	0.13464E+06
2000	106	11	0.24740E+06	0.13418E+06
2000	106	12	0.24665E+06	0.13380E+06
2000	106	13	0.24582E+06	0.13337E+06
2000	106	14	0.24506E+06	0.13300E+06
2000	106	15	0.24430E+06	0.13255E+06
2000	106	16	0.24355E+06	0.13220E+06
2000	106	17	0.24274E+06	0.13177E+06
2000	106	18	0.24199E+06	0.13138E+06
2000	106	19	0.24189E+06	0.13133E+06
2000	106	20	0.24182E+06	0.13130E+06
2000	106	21	0.24174E+06	0.13129E+06
2000	106	22	0.24165E+06	0.13125E+06
2000	106	23	0.24149E+06	0.13121E+06
2000	106	24	0.24140E+06	0.13118E+06
2000	107	1	0.24132E+06	0.13115E+06
2000	107	2	0.24123E+06	0.13111E+06
2000	107	3	0.24114E+06	0.13105E+06
2000	107	4	0.24108E+06	0.13104E+06
2000	107	5	0.24099E+06	0.13098E+06
2000	107	6	0.24086E+06	0.13094E+06
2000	107	7	0.24005E+06	0.13047E+06
2000	107	8	0.23929E+06	0.13007E+06
2000	107	9	0.23855E+06	0.12962E+06
2000	107	10	0.23769E+06	0.12919E+06
2000	107	11	0.23697E+06	0.12874E+06
2000	107	12	0.23627E+06	0.12830E+06
2000	107	13	0.23542E+06	0.12788E+06
2000	107	14	0.23467E+06	0.12741E+06
2000	107	15	0.23395E+06	0.12701E+06
2000	107	16	0.23313E+06	0.12657E+06
2000	107	17	0.23237E+06	0.12617E+06
2000	107	18	0.23164E+06	0.12572E+06
2000	107	19	0.23161E+06	0.12571E+06
2000	107	20	0.23150E+06	0.12563E+06
2000	107	21	0.23133E+06	0.12560E+06
2000	107	22	0.23125E+06	0.12557E+06
2000	107	23	0.23115E+06	0.12553E+06
2000	107	24	0.23106E+06	0.12548E+06
2000	108	1	0.23101E+06	0.12546E+06
2000	108	2	0.23093E+06	0.12545E+06
2000	108	3	0.23085E+06	0.12540E+06
2000	108	4	0.23075E+06	0.12534E+06
2000	108	5	0.23073E+06	0.12531E+06
2000	108	6	0.23053E+06	0.12528E+06
2000	108	7	0.22987E+06	0.12489E+06
2000	108	8	0.22913E+06	0.12444E+06
2000	108	9	0.22845E+06	0.12406E+06
2000	108	10	0.22782E+06	0.12365E+06
2000	108	11	0.22708E+06	0.12325E+06
2000	108	12	0.22635E+06	0.12282E+06
2000	108	13	0.22564E+06	0.12241E+06
2000	108	14	0.22496E+06	0.12200E+06
2000	108	15	0.22435E+06	0.12161E+06
2000	108	16	0.22367E+06	0.12119E+06
2000	108	17	0.22290E+06	0.12081E+06
2000	108	18	0.22223E+06	0.12041E+06
2000	108	19	0.22214E+06	0.12038E+06
2000	108	20	0.22208E+06	0.12034E+06
2000	108	21	0.22203E+06	0.12027E+06
2000	108	22	0.22196E+06	0.12023E+06
2000	108	23	0.22185E+06	0.12021E+06
2000	108	24	0.22179E+06	0.12020E+06
2000	109	1	0.22171E+06	0.12016E+06
2000	109	2	0.22161E+06	0.12014E+06
2000	109	3	0.22149E+06	0.12012E+06
2000	109	4	0.22146E+06	0.12008E+06
2000	109	5	0.22139E+06	0.12002E+06
2000	109	6	0.22129E+06	0.11998E+06
2000	109	7	0.22072E+06	0.11960E+06
2000	109	8	0.22024E+06	0.11931E+06
2000	109	9	0.21966E+06	0.11899E+06
2000	109	10	0.21914E+06	0.11864E+06
2000	109	11	0.21861E+06	0.11830E+06
2000	109	12	0.21811E+06	0.11792E+06
2000	109	13	0.21758E+06	0.11759E+06
2000	109	14	0.21700E+06	0.11725E+06
2000	109	15	0.21647E+06	0.11692E+06
2000	109	16	0.21592E+06	0.11662E+06
2000	109	17	0.21540E+06	0.11625E+06
2000	109	18	0.21488E+06	0.11594E+06
2000	109	19	0.21478E+06	0.11592E+06
2000	109	20	0.21471E+06	0.11585E+06
2000	109	21	0.21467E+06	0.11582E+06
2000	109	22	0.21460E+06	0.11581E+06
2000	109	23	0.21453E+06	0.11579E+06
2000	109	24	0.21446E+06	0.11574E+06
2000	110	1	0.21441E+06	0.11573E+06
2000	110	2	0.21433E+06	0.11570E+06
2000	110	3	0.21424E+06	0.11567E+06
2000	110	4	0.21411E+06	0.11563E+06
2000	110	5	0.21404E+06	0.11559E+06
2000	110	6	0.21399E+06	0.11555E+06
2000	110	7	0.21340E+06	0.11522E+06
2000	110	8	0.21283E+06	0.11495E+06
2000	110	9	0.21221E+06	0.11461E+06
2000	110	10	0.21165E+06	0.11432E+06
2000	110	11	0.21104E+06	0.11403E+06
2000	110	12	0.21049E+06	0.11370E+06
2000	110	13	0.20988E+06	0.11342E+06
2000	110	14	0.20933E+06	0.11314E+06
2000	110	15	0.20873E+06	0.11281E+06
2000	110	16	0.20819E+06	0.11251E+06
2000	110	17	0.20760E+06	0.11223E+06
2000	110	18	0.20704E+06	0.11190E+06
2000	110	19	0.20697E+06	0.11188E+06
2000	110	20	0.20688E+06	0.11184E+06
2000	110	21	0.20680E+06	0.11178E+06
2000	110	22	0.20675E+06	0.11176E+06
2000	110	23	0.20668E+06	0.11174E+06
2000	110	24	0.20663E+06	0.11172E+06
2000	111	1	0.20653E+06	0.11169E+06
2000	111	2	0.20645E+06	0.11167E+06
2000	111	3	0.20640E+06	0.11164E+06
2000	111	4	0.20633E+06	0.11163E+06
2000	111	5	0.20627E+06	0.11161E+06
2000	111	6	0.20618E+06	0.11157E+06
2000	111	7	0.20576E+06	0.11136E+06
2000	111	8	0.20530E+06	0.11112E+06
2000	111	9	0.20491E+06	0.11085E+06
2000	111	10	0.20444E+06	0.11063E+06
2000	111	11	0.20401E+06	0.11041E+06
2000	111	12	0.20355E+06	0.11014E+06
2000	111	13	0.20311E+06	0.10995E+06
2000	111	14	0.20271E+06	0.10970E+06
2000	111	15	0.20228E+06	0.10946E+06
2000	111	16	0.20185E+06	0.10921E+06
2000	111	17	0.20142E+06	0.10900E+06
2000	111	18	0.20098E+06	0.10880E+06
2000	111	19	0.20091E+06	0.10877E+06
2000	111	20	0.20082E+06	0.10874E+06
2000	111	21	0.20074E+06	0.10873E+06
2000	111	22	0.20071E+06	0.10867E+06
2000	111	23	0.20068E+06	0.10866E+06
2000	111	24	0.20060E+06	0.10864E+06
2000	112	1	0.20055E+06	0.10860E+06
2000	112	2	0.20045E+06	0.10859E+06
2000	112	3	0.20042E+06	0.10857E+06
2000	112	4	0.20035E+06	0.10854E+06
2000	112	5	0.20025E+06	0.10852E+06
2000	112	6	0.20020E+06	0.10849E+06
2000	112	7	0.19986E+06	0.10827E+06
2000	112	8	0.19946E+06	0.10807E+06
2000	112	9	0.19907E+06	0.10792E+06
2000	112	10	0.19874E+06	0.10776E+06
2000	112	11	0.19835E+06	0.10753E+06
2000	112	12	0.19798E+06	0.10736E+06
2000	112	13	0.19760E+06	0.10716E+06
2000	112	14	0.19723E+06	0.10702E+06
2000	112	15	0.19684E+06	0.10684E+06
2000	112	16	0.19644E+06	0.10660E+06
2000	112	17	0.19610E+06	0.10645E+06
2000	112	18	0.19570E+06	0.10626E+06
2000	112	19	0.19565E+06	0.10623E+06
2000	112	20	0.19560E+06	0.10621E+06
2000	112	21	0.19552E+06	0.10619E+06
2000	112	22	0.19549E+06	0.10618E+06
2000	112	23	0.19542E+06	0.10617E+06
2000	112	24	0.19539E+06	0.10612E+06
2000	113	1	0.19535E+06	0.10609E+06
2000	113	2	0.19527E+06	0.10607E+06
2000	113	3	0.19516E+06	0.10604E+06
2000	113	4	0.19507E+06	0.10603E+06
2000	113	5	0.19504E+06	0.10602E+06
2000	113	6	0.19501E+06	0.10599E+06
2000	113	7	0.19459E+06	0.10580E+06
2000	113	8	0.19417E+06	0.10561E+06
2000	113	9	0.19367E+06	0.10539E+06
2000	113	10	0.19328E+06	0.10519E+06
2000	113	11	0.19288E+06	0.10505E+06
2000	113	12	0.19243E+06	0.10485E+06
2000	113	13	0.19201E+06	0.10462E+06
2000	113	14	0.19157E+06	0.10444E+06
2000	113	15	0.19119E+06	0.10426E+06
2000	113	16	0.19073E+06	0.10407E+06
2000	113	17	0.19031E+06	0.10387E+06
2000	113	18	0.18992E+06	0.10368E+06
2000	113	19	0.18984E+06	0.10366E+06
2000	113	20	0.18975E+06	0.10362E+06
2000	113	21	0.18970E+06	0.10361E+06
2000	113	22	0.18967E+06	0.10357E+06
2000	113	23	0.18961E+06	0.10355E+06
2000	113	24	0.18960E+06	0.10354E+06
2000	114	1	0.18949E+06	0.10353E+06
2000	114	2	0.18944E+06	0.10348E+06
2000	114	3	0.18936E+06	0.10348E+06
2000	114	4	0.18934E+06	0.10345E+06
2000	114	5	0.18929E+06	0.10343E+06
2000	114	6	0.18923E+06	0.10340E+06
2000	114	7	0.18870E+06	0.10316E+06
2000	114	8	0.18823E+06	0.10294E+06
2000	114	9	0.18778E+06	0.10267E+06
2000	114	10	0.18726E+06	0.10239E+06
2000	114	11	0.18678E+06	0.10215E+06
2000	114	12	0.18636E+06	0.10189E+06
2000	114	13	0.18587E+06	0.10161E+06
2000	114	14	0.18534E+06	0.10139E+06
2000	114	15	0.18488E+06	0.10115E+06
2000	114	16	0.18441E+06	0.10089E+06
2000	114	17	0.18396E+06	0.10066E+06
2000	114	18	0.18347E+06	0.10040E+06
2000	114	19	0.18344E+06	0.10039E+06
2000	114	20	0.18341E+06	0.10036E+06
2000	114	21	0.18334E+06	0.10033E+06
2000	114	22	0.18324E+06	0.10032E+06
2000	114	23	0.18315E+06	0.10029E+06
2000	114	24	0.18311E+06	0.10024E+06
2000	115	1	0.18308E+06	0.10023E+06
2000	115	2	0.18304E+06	0.10020E+06
2000	115	3	0.18298E+06	0.10020E+06
2000	115	4	0.18292E+06	0.10018E+06
2000	115	5	0.18285E+06	0.10017E+06
2000	115	6	0.18279E+06	0.10015E+06
2000	115	7	0.18238E+06	0.99948E+05
2000	115	8	0.18198E+06	0.99770E+05
2000	115	9	0.18157E+06	0.99564E+05
2000	115	10	0.18112E+06	0.99350E+05
2000	115	11	0.18068E+06	0.99209E+05
2000	115	12	0.18031E+06	0.99022E+05
2000	115	13	0.17985E+06	0.98809E+05
2000	115	14	0.17946E+06	0.98621E+05
2000	115	15	0.17906E+06	0.98444E+05
2000	115	16	0.17863E+06	0.98250E+05
2000	115	17	0.17818E+06	0.98090E+05
2000	115	18	0.17777E+06	0.97886E+05
2000	115	19	0.17775E+06	0.97862E+05
2000	115	20	0.17769E+06	0.97836E+05
2000	115	21	0.17765E+06	0.97828E+05
2000	115	22	0.17758E+06	0.97821E+05
2000	115	23	0.17752E+06	0.97769E+05
2000	115	24	0.17747E+06	0.97753E+05
2000	116	1	0.17744E+06	0.97735E+05
2000	116	2	0.17737E+06	0.97727E+05
2000	116	3	0.17733E+06	0.97700E+05
2000	116	4	0.17731E+06	0.97672E+05
2000	116	5	0.17724E+06	0.97647E+05
2000	116	6	0.17717E+06	0.97640E+05
2000	116	7	0.17669E+06	0.97410E+05
2000	116	8	0.17624E+06	0.97181E+05
2000	116	9	0.17574E+06	0.96934E+05
2000	116	10	0.17527E+06	0.96728E+05
2000	116	11	0.17481E+06	0.96481E+05
2000	116	12	0.17432E+06	0.96250E+05
2000	116	13	0.17386E+06	0.96058E+05
2000	116	14	0.17343E+06	0.95794E+05
2000	116	15	0.17292E+06	0.95575E+05
2000	116	16	0.17243E+06	0.95354E+05
2000	116	17	0.17201E+06	0.95126E+05
2000	116	18	0.17154E+06	0.94899E+05
2000	116	19	0.17148E+06	0.94891E+05
2000	116	20	0.17141E+06	0.94868E+05
2000	116	21	0.17140E+06	0.94821E+05
2000	116	22	0.17137E+06	0.94814E+05
2000	116	23	0.17132E+06	0.94798E+05
2000	116	24	0.17123E+06	0.94775E+05
2000	117	1	0.17115E+06	0.94758E+05
2000	117	2	0.17110E+06	0.94732E+05
2000	117	3	0.17107E+06	0.94723E+05
2000	117	4	0.17104E+06	0.94695E+05
2000	117	5	0.17099E+06	0.94687E+05
2000	117	6	0.17096E+06	0.94668E+05
2000	117	7	0.17039E+06	0.94398E+05
2000	117	8	0.16991E+06	0.94156E+05
2000	117	9	0.16937E+06	0.93885E+05
2000	117	10	0.16884E+06	0.93624E+05
2000	117	11	0.16836E+06	0.93346E+05
2000	117	12	0.16781E+06	0.93085E+05
2000	117	13	0.16729E+06	0.92816E+05
2000	117	14	0.16682E+06	0.92581E+05
2000	117	15	0.16627E+06	0.92348E+05
2000	117	16	0.16576E+06	0.92089E+05
2000	117	17	0.16532E+06	0.91814E+05
2000	117	18	0.16481E+06	0.91555E+05
2000	117	19	0.16477E+06	0.91547E+05
2000	117	20	0.16465E+06	0.91529E+05
2000	117	21	0.16462E+06	0.91520E+05
2000	117	22	0.16458E+06	0.91488E+05
2000	117	23	0.16451E+06	0.91453E+05
2000	117	24	0.16448E+06	0.91428E+05
2000	118	1	0.16444E+06	0.91409E+05
2000	118	2	0.16438E+06	0.91382E+05
2000	118	3	0.16436E+06	0.91372E+05
2000	118	4	0.16430E+06	0.91363E+05
2000	118	5	0.16423E+06	0.91336E+05
2000	118	6	0.16417E+06	0.91291E+05
2000	118	7	0.16364E+06	0.91039E+05
2000	118	8	0.16315E+06	0.90742E+05
2000	118	9	0.16264E+06	0.90463E+05
2000	118	10	0.16213E+06	0.90194E+05
2000	118	11	0.16161E+06	0.89898E+05
2000	118	12	0.16110E+06	0.89629E+05
2000	118	13	0.16057E+06	0.89343E+05
2000	118	14	0.16009E+06	0.89059E+05
2000	118	15	0.15958E+06	0.88814E+05
2000	118	16	0.15903E+06	0.88555E+05
2000	118	17	0.15856E+06	0.88263E+05
2000	118	18	0.15805E+06	0.87987E+05
2000	118	19	0.15802E+06	0.87962E+05
2000	118	20	0.15793E+06	0.87936E+05
2000	118	21	0.15789E+06	0.87927E+05
2000	118	22	0.15786E+06	0.87908E+05
2000	118	23	0.15782E+06	0.87866E+05
2000	118	24	0.15777E+06	0.87838E+05
2000	119	1	0.15773E+06	0.87829E+05
2000	119	2	0.15763E+06	0.87786E+05
2000	119	3	0.15754E+06	0.87777E+05
2000	119	4	0.15752E+06	0.87749E+05
2000	119	5	0.15750E+06	0.87740E+05
2000	119	6	0.15744E+06	0.87731E+05
2000	119	7	0.15701E+06	0.87467E+05
2000	119	8	0.15663E+06	0.87162E+05
2000	119	9	0.15616E+06	0.86926E+05
2000	119	10	0.15575E+06	0.86663E+05
2000	119	11	0.15532E+06	0.86395E+05
2000	119	12	0.15487E+06	0.86116E+05
2000	119	13	0.15452E+06	0.85890E+05
2000	119	14	0.15408E+06	0.85646E+05
2000	119	15	0.15365E+06	0.85369E+05
2000	119	16	0.15320E+06	0.85102E+05
2000	119	17	0.15276E+06	0.84841E+05
2000	119	18	0.15243E+06	0.84597E+05
2000	119	19	0.15237E+06	0.84573E+05
2000	119	20	0.15234E+06	0.84556E+05
2000	119	21	0.15224E+06	0.84547E+05
2000	119	22	0.15216E+06	0.84529E+05
2000	119	23	0.15212E+06	0.84513E+05
2000	119	24	0.15211E+06	0.84504E+05
2000	120	1	0.15207E+06	0.84450E+05
2000	120	2	0.15202E+06	0.84442E+05
2000	120	3	0.15200E+06	0.84433E+05
2000	120	4	0.15195E+06	0.84407E+05
2000	120	5	0.15188E+06	0.84384E+05
2000	120	6	0.15185E+06	0.84349E+05
2000	120	7	0.15143E+06	0.84126E+05
2000	120	8	0.15097E+06	0.83937E+05
2000	120	9	0.15054E+06	0.83713E+05
2000	120	10	0.15015E+06	0.83494E+05
2000	120	11	0.14978E+06	0.83241E+05
2000	120	12	0.14934E+06	0.83078E+05
2000	120	13	0.14889E+06	0.82854E+05
2000	120	14	0.14846E+06	0.82629E+05
2000	120	15	0.14806E+06	0.82440E+05
2000	120	16	0.14769E+06	0.82215E+05
2000	120	17	0.14728E+06	0.82000E+05
2000	120	18	0.14686E+06	0.81769E+05
2000	120	19	0.14682E+06	0.81760E+05
2000	120	20	0.14677E+06	0.81752E+05
2000	120	21	0.14672E+06	0.81744E+05
2000	120	22	0.14668E+06	0.81728E+05
2000	120	23	0.14665E+06	0.81720E+05
2000	120	24	0.14656E+06	0.81712E+05
2000	121	1	0.14651E+06	0.81687E+05
2000	121	2	0.14645E+06	0.81644E+05
2000	121	3	0.14640E+06	0.81626E+05
2000	121	4	0.14634E+06	0.81618E+05
2000	121	5	0.14631E+06	0.81583E+05
2000	121	6	0.14628E+06	0.81559E+05
2000	121	7	0.14583E+06	0.81356E+05
2000	121	8	0.14542E+06	0.81134E+05
2000	121	9	0.14508E+06	0.80897E+05
2000	121	10	0.14462E+06	0.80661E+05
2000	121	11	0.14418E+06	0.80460E+05
2000	121	12	0.14374E+06	0.80243E+05
2000	121	13	0.14335E+06	0.80035E+05
2000	121	14	0.14293E+06	0.79793E+05
2000	121	15	0.14257E+06	0.79576E+05
2000	121	16	0.14215E+06	0.79377E+05
2000	121	17	0.14174E+06	0.79156E+05
2000	121	18	0.14131E+06	0.78937E+05
2000	121	19	0.14126E+06	0.78929E+05
2000	121	20	0.14118E+06	0.78905E+05
2000	121	21	0.14116E+06	0.78890E+05
2000	121	22	0.14113E+06	0.78881E+05
2000	121	23	0.14111E+06	0.78846E+05
2000	121	24	0.14106E+06	0.78808E+05
2000	122	1	0.14102E+06	0.78782E+05
2000	122	2	0.14097E+06	0.78764E+05
2000	122	3	0.14093E+06	0.78756E+05
2000	122	4	0.14081E+06	0.78719E+05
2000	122	5	0.14079E+06	0.78703E+05
2000	122	6	0.14077E+06	0.78694E+05
2000	122	7	0.14044E+06	0.78486E+05
2000	122	8	0.14005E+06	0.78275E+05
2000	122	9	0.13968E+06	0.78068E+05
2000	122	10	0.13928E+06	0.77833E+05
2000	122	11	0.13897E+06	0.77600E+05
2000	122	12	0.13858E+06	0.77393E+05
2000	122	13	0.13820E+06	0.77209E+05
2000	122	14	0.13788E+06	0.76983E+05
2000	122	15	0.13752E+06	0.76744E+05
2000	122	16	0.13713E+06	0.76536E+05
2000	122	17	0.13675E+06	0.76334E+05
2000	122	18	0.13644E+06	0.76131E+05
2000	122	19	0.13639E+06	0.76107E+05
2000	122	20	0.13638E+06	0.76099E+05
2000	122	21	0.13635E+06	0.76076E+05
2000	122	22	0.13628E+06	0.76049E+05
2000	122	23	0.13618E+06	0.76031E+05
2000	122	24	0.13614E+06	0.76014E+05
2000	123	1	0.13612E+06	0.75988E+05
2000	123	2	0.13608E+06	0.75962E+05
2000	123	3	0.13605E+06	0.75953E+05
2000	123	4	0.13604E+06	0.75944E+05
2000	123	5	0.13601E+06	0.75912E+05
2000	123	6	0.13596E+06	0.75903E+05
2000	123	7	0.13550E+06	0.75630E+05
2000	123	8	0.13508E+06	0.75390E+05
2000	123	9	0.13471E+06	0.75162E+05
2000	123	10	0.13431E+06	0.74936E+05
2000	123	11	0.13390E+06	0.74708E+05
2000	123	12	0.13345E+06	0.74435E+05
2000	123	13	0.13305E+06	0.74190E+05
2000	123	14	0.13269E+06	0.73976E+05
2000	123	15	0.13226E+06	0.73725E+05
2000	123	16	0.13184E+06	0.73506E+05
2000	123	17	0.13143E+06	0.73262E+05
2000	123	18	0.13101E+06	0.73044E+05
2000	123	19	0.13097E+06	0.73010E+05
2000	123	20	0.13095E+06	0.72995E+05
2000	123	21	0.13090E+06	0.72986E+05
2000	123	22	0.13088E+06	0.72937E+05
2000	123	23	0.13082E+06	0.72910E+05
2000	123	24	0.13081E+06	0.72902E+05
2000	124	1	0.13078E+06	0.72895E+05
2000	124	2	0.13074E+06	0.72874E+05
2000	124	3	0.13071E+06	0.72868E+05
2000	124	4	0.13067E+06	0.72854E+05
2000	124	5	0.13065E+06	0.72840E+05
2000	124	6	0.13063E+06	0.72818E+05
2000	124	7	0.13024E+06	0.72637E+05
2000	124	8	0.12995E+06	0.72478E+05
2000	124	9	0.12959E+06	0.72279E+05
2000	124	10	0.12922E+06	0.72091E+05
2000	124	11	0.12891E+06	0.71926E+05
2000	124	12	0.12856E+06	0.71722E+05
2000	124	13	0.12819E+06	0.71535E+05
2000	124	14	0.12790E+06	0.71376E+05
2000	124	15	0.12753E+06	0.71186E+05
2000	124	16	0.12717E+06	0.70993E+05
2000	124	17	0.12690E+06	0.70833E+05
2000	124	18	0.12654E+06	0.70659E+05
2000	124	19	0.12650E+06	0.70646E+05
2000	124	20	0.12648E+06	0.70621E+05
2000	124	21	0.12645E+06	0.70601E+05
2000	124	22	0.12642E+06	0.70594E+05
2000	124	23	0.12640E+06	0.70588E+05
2000	124	24	0.12639E+06	0.70573E+05
2000	125	1	0.12637E+06	0.70558E+05
2000	125	2	0.12633E+06	0.70511E+05
2000	125	3	0.12631E+06	0.70505E+05
2000	125	4	0.12625E+06	0.70500E+05
2000	125	5	0.12621E+06	0.70487E+05
2000	125	6	0.12618E+06	0.70481E+05
2000	125	7	0.12589E+06	0.70342E+05
2000	125	8	0.12560E+06	0.70154E+05
2000	125	9	0.12535E+06	0.69971E+05
2000	125	10	0.12501E+06	0.69857E+05
2000	125	11	0.12476E+06	0.69683E+05
2000	125	12	0.12444E+06	0.69545E+05
2000	125	13	0.12419E+06	0.69383E+05
2000	125	14	0.12391E+06	0.69230E+05
2000	125	15	0.12365E+06	0.69097E+05
2000	125	16	0.12332E+06	0.68908E+05
2000	125	17	0.12308E+06	0.68765E+05
2000	125	18	0.12276E+06	0.68617E+05
2000	125	19	0.12272E+06	0.68604E+05
2000	125	20	0.12271E+06	0.68598E+05
2000	125	21	0.12267E+06	0.68593E+05
2000	125	22	0.12265E+06	0.68587E+05
2000	125	23	0.12264E+06	0.68574E+05
2000	125	24	0.12263E+06	0.68569E+05
2000	126	1	0.12260E+06	0.68563E+05
2000	126	2	0.12257E+06	0.68518E+05
2000	126	3	0.12253E+06	0.68512E+05
2000	126	4	0.12252E+06	0.68507E+05
2000	126	5	0.12250E+06	0.68502E+05
2000	126	6	0.12246E+06	0.68496E+05
2000	126	7	0.12216E+06	0.68353E+05
2000	126	8	0.12192E+06	0.68217E+05
2000	126	9	0.12162E+06	0.68073E+05
2000	126	10	0.12137E+06	0.67962E+05
2000	126	11	0.12106E+06	0.67819E+05
2000	126	12	0.12084E+06	0.67702E+05
2000	126	13	0.12053E+06	0.67559E+05
2000	126	14	0.12031E+06	0.67448E+05
2000	126	15	0.11999E+06	0.67305E+05
2000	126	16	0.11976E+06	0.67194E+05
2000	126	17	0.11946E+06	0.67053E+05
2000	126	18	0.11922E+06	0.66938E+05
2000	126	19	0.11921E+06	0.66924E+05
2000	126	20	0.11920E+06	0.66905E+05
2000	126	21	0.11917E+06	0.66900E+05
2000	126	22	0.11914E+06	0.66895E+05
2000	126	23	0.11911E+06	0.66881E+05
2000	126	24	0.11908E+06	0.66851E+05
2000	127	1	0.11907E+06	0.66837E+05
2000	127	2	0.11901E+06	0.66832E+05
2000	127	3	0.11893E+06	0.66819E+05
2000	127	4	0.11891E+06	0.66814E+05
2000	127	5	0.11887E+06	0.66809E+05
2000	127	6	0.11886E+06	0.66790E+05
2000	127	7	0.11863E+06	0.66650E+05
2000	127	8	0.11833E+06	0.66500E+05
2000	127	9	0.11808E+06	0.66319E+05
2000	127	10	0.11781E+06	0.66166E+05
2000	127	11	0.11756E+06	0.66014E+05
2000	127	12	0.11727E+06	0.65818E+05
2000	127	13	0.11702E+06	0.65688E+05
2000	127	14	0.11681E+06	0.65519E+05
2000	127	15	0.11648E+06	0.65375E+05
2000	127	16	0.11627E+06	0.65217E+05
2000	127	17	0.11593E+06	0.65053E+05
2000	127	18	0.11572E+06	0.64923E+05
2000	127	19	0.11570E+06	0.64887E+05
2000	127	20	0.11567E+06	0.64882E+05
2000	127	21	0.11565E+06	0.64877E+05
2000	127	22	0.11562E+06	0.64873E+05
2000	127	23	0.11557E+06	0.64868E+05
2000	127	24	0.11555E+06	0.64855E+05
2000	128	1	0.11551E+06	0.64835E+05
2000	128	2	0.11550E+06	0.64813E+05
2000	128	3	0.11548E+06	0.64809E+05
2000	128	4	0.11543E+06	0.64805E+05
2000	128	5	0.11542E+06	0.64792E+05
2000	128	6	0.11538E+06	0.64787E+05
2000	128	7	0.11519E+06	0.64688E+05
2000	128	8	0.11493E+06	0.64558E+05
2000	128	9	0.11467E+06	0.64450E+05
2000	128	10	0.11449E+06	0.64355E+05
2000	128	11	0.11421E+06	0.64233E+05
2000	128	12	0.11400E+06	0.64124E+05
2000	128	13	0.11372E+06	0.64011E+05
2000	128	14	0.11351E+06	0.63887E+05
2000	128	15	0.11330E+06	0.63781E+05
2000	128	16	0.11301E+06	0.63681E+05
2000	128	17	0.11280E+06	0.63553E+05
2000	128	18	0.11257E+06	0.63445E+05
2000	128	19	0.11254E+06	0.63441E+05
2000	128	20	0.11251E+06	0.63437E+05
2000	128	21	0.11247E+06	0.63432E+05
2000	128	22	0.11245E+06	0.63428E+05
2000	128	23	0.11244E+06	0.63424E+05
2000	128	24	0.11240E+06	0.63406E+05
2000	129	1	0.11239E+06	0.63385E+05
2000	129	2	0.11238E+06	0.63381E+05
2000	129	3	0.11235E+06	0.63376E+05
2000	129	4	0.11234E+06	0.63372E+05
2000	129	5	0.11233E+06	0.63368E+05
2000	129	6	0.11230E+06	0.63357E+05
2000	129	7	0.11213E+06	0.63270E+05
2000	129	8	0.11189E+06	0.63179E+05
2000	129	9	0.11171E+06	0.63104E+05
2000	129	10	0.11148E+06	0.63011E+05
2000	129	11	0.11134E+06	0.62925E+05
2000	129	12	0.11112E+06	0.62850E+05
2000	129	13	0.11091E+06	0.62757E+05
2000	129	14	0.11073E+06	0.62671E+05
2000	129	15	0.11052E+06	0.62597E+05
