total subsurface runoff (groundwater+interflow) [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	200	18	0.14831E+05	0.10453E+05
2000	200	19	0.14820E+05	0.10445E+05
2000	200	20	0.14810E+05	0.10438E+05
2000	200	21	0.14801E+05	0.10431E+05
2000	200	22	0.14793E+05	0.10426E+05
2000	200	23	0.14786E+05	0.10421E+05
2000	200	24	0.14780E+05	0.10417E+05
2000	201	1	0.14774E+05	0.10413E+05
2000	201	2	0.14767E+05	0.10409E+05
2000	201	3	0.14761E+05	0.10406E+05
2000	201	4	0.14756E+05	0.10403E+05
2000	201	5	0.14749E+05	0.10400E+05
2000	201	6	0.14743E+05	0.10397E+05
2000	201	7	0.14735E+05	0.10392E+05
2000	201	8	0.14727E+05	0.10388E+05
2000	201	9	0.14717E+05	0.10382E+05
2000	201	10	0.14707E+05	0.10375E+05
2000	201	11	0.14696E+05	0.10367E+05
2000	201	12	0.14684E+05	0.10359E+05
2000	201	13	0.14672E+05	0.10351E+05
2000	201	14	0.14660E+05	0.10341E+05
2000	201	15	0.14647E+05	0.10331E+05
2000	201	16	0.14631E+05	0.10320E+05
2000	201	17	0.14615E+05	0.10309E+05
2000	201	18	0.14599E+05	0.10299E+05
2000	201	19	0.14585E+05	0.10290E+05
2000	201	20	0.14573E+05	0.10282E+05
2000	201	21	0.14562E+05	0.10276E+05
2000	201	22	0.14553E+05	0.10270E+05
2000	201	23	0.14545E+05	0.10265E+05
2000	201	24	0.14537E+05	0.10260E+05
2000	202	1	0.14530E+05	0.10255E+05
2000	202	2	0.14523E+05	0.10251E+05
2000	202	3	0.14517E+05	0.10247E+05
2000	202	4	0.14512E+05	0.10243E+05
2000	202	5	0.14508E+05	0.10240E+05
2000	202	6	0.14503E+05	0.10237E+05
2000	202	7	0.14497E+05	0.10233E+05
2000	202	8	0.14490E+05	0.10227E+05
2000	202	9	0.14482E+05	0.10221E+05
2000	202	10	0.14473E+05	0.10214E+05
2000	202	11	0.14463E+05	0.10207E+05
2000	202	12	0.14450E+05	0.10199E+05
2000	202	13	0.14436E+05	0.10190E+05
2000	202	14	0.14421E+05	0.10181E+05
2000	202	15	0.14407E+05	0.10172E+05
2000	202	16	0.14392E+05	0.10162E+05
2000	202	17	0.14377E+05	0.10152E+05
2000	202	18	0.14362E+05	0.10141E+05
2000	202	19	0.14349E+05	0.10132E+05
2000	202	20	0.14338E+05	0.10125E+05
2000	202	21	0.14328E+05	0.10118E+05
2000	202	22	0.14320E+05	0.10112E+05
2000	202	23	0.14312E+05	0.10107E+05
2000	202	24	0.14304E+05	0.10102E+05
2000	203	1	0.14298E+05	0.10098E+05
2000	203	2	0.14292E+05	0.10094E+05
2000	203	3	0.14287E+05	0.10091E+05
2000	203	4	0.14282E+05	0.10088E+05
2000	203	5	0.14277E+05	0.10085E+05
2000	203	6	0.14273E+05	0.10083E+05
2000	203	7	0.14268E+05	0.10078E+05
2000	203	8	0.14261E+05	0.10071E+05
2000	203	9	0.14250E+05	0.10063E+05
2000	203	10	0.14239E+05	0.10055E+05
2000	203	11	0.14227E+05	0.10048E+05
2000	203	12	0.14214E+05	0.10039E+05
2000	203	13	0.14201E+05	0.10030E+05
2000	203	14	0.14187E+05	0.10021E+05
2000	203	15	0.14174E+05	0.10012E+05
2000	203	16	0.14160E+05	0.10002E+05
2000	203	17	0.14146E+05	0.99914E+04
2000	203	18	0.14133E+05	0.99813E+04
2000	203	19	0.14121E+05	0.99726E+04
2000	203	20	0.14110E+05	0.99649E+04
2000	203	21	0.14101E+05	0.99584E+04
2000	203	22	0.14093E+05	0.99526E+04
2000	203	23	0.14086E+05	0.99474E+04
2000	203	24	0.14079E+05	0.99427E+04
2000	204	1	0.14074E+05	0.99389E+04
2000	204	2	0.14066E+05	0.99354E+04
2000	204	3	0.14060E+05	0.99322E+04
2000	204	4	0.14054E+05	0.99292E+04
2000	204	5	0.14049E+05	0.99267E+04
2000	204	6	0.14043E+05	0.99242E+04
2000	204	7	0.14036E+05	0.99199E+04
2000	204	8	0.14027E+05	0.99145E+04
2000	204	9	0.14017E+05	0.99085E+04
2000	204	10	0.14006E+05	0.99018E+04
2000	204	11	0.13994E+05	0.98931E+04
2000	204	12	0.13982E+05	0.98841E+04
2000	204	13	0.13969E+05	0.98752E+04
2000	204	14	0.13956E+05	0.98656E+04
2000	204	15	0.13942E+05	0.98545E+04
2000	204	16	0.13927E+05	0.98429E+04
2000	204	17	0.13910E+05	0.98314E+04
2000	204	18	0.13893E+05	0.98199E+04
2000	204	19	0.13879E+05	0.98099E+04
2000	204	20	0.13866E+05	0.98011E+04
2000	204	21	0.13855E+05	0.97934E+04
2000	204	22	0.13845E+05	0.97869E+04
2000	204	23	0.13836E+05	0.97811E+04
2000	204	24	0.13829E+05	0.97760E+04
2000	205	1	0.13822E+05	0.97713E+04
2000	205	2	0.13816E+05	0.97671E+04
2000	205	3	0.13811E+05	0.97632E+04
2000	205	4	0.13806E+05	0.97597E+04
2000	205	5	0.13801E+05	0.97564E+04
2000	205	6	0.13796E+05	0.97533E+04
2000	205	7	0.13790E+05	0.97498E+04
2000	205	8	0.13783E+05	0.97453E+04
2000	205	9	0.13775E+05	0.97400E+04
2000	205	10	0.13766E+05	0.97336E+04
2000	205	11	0.13757E+05	0.97270E+04
2000	205	12	0.13747E+05	0.97199E+04
2000	205	13	0.13735E+05	0.97116E+04
2000	205	14	0.13721E+05	0.97026E+04
2000	205	15	0.13707E+05	0.96939E+04
2000	205	16	0.13693E+05	0.96856E+04
2000	205	17	0.13679E+05	0.96766E+04
2000	205	18	0.13664E+05	0.96674E+04
2000	205	19	0.13651E+05	0.96592E+04
2000	205	20	0.13640E+05	0.96526E+04
2000	205	21	0.13631E+05	0.96467E+04
2000	205	22	0.13622E+05	0.96415E+04
2000	205	23	0.13615E+05	0.96367E+04
2000	205	24	0.13608E+05	0.96324E+04
2000	206	1	0.13602E+05	0.96285E+04
2000	206	2	0.13596E+05	0.96254E+04
2000	206	3	0.13591E+05	0.96228E+04
2000	206	4	0.13587E+05	0.96205E+04
2000	206	5	0.13583E+05	0.96182E+04
2000	206	6	0.13579E+05	0.96160E+04
2000	206	7	0.13573E+05	0.96112E+04
2000	206	8	0.13566E+05	0.96057E+04
2000	206	9	0.13558E+05	0.95991E+04
2000	206	10	0.13547E+05	0.95902E+04
2000	206	11	0.13534E+05	0.95800E+04
2000	206	12	0.13522E+05	0.95701E+04
2000	206	13	0.13508E+05	0.95595E+04
2000	206	14	0.13494E+05	0.95484E+04
2000	206	15	0.13480E+05	0.95383E+04
2000	206	16	0.13465E+05	0.95273E+04
2000	206	17	0.13450E+05	0.95158E+04
2000	206	18	0.13435E+05	0.95054E+04
2000	206	19	0.13422E+05	0.94962E+04
2000	206	20	0.13411E+05	0.94881E+04
2000	206	21	0.13401E+05	0.94809E+04
2000	206	22	0.13392E+05	0.94745E+04
2000	206	23	0.13384E+05	0.94687E+04
2000	206	24	0.13378E+05	0.94636E+04
2000	207	1	0.13373E+05	0.94588E+04
2000	207	2	0.13369E+05	0.94544E+04
2000	207	3	0.13365E+05	0.94504E+04
2000	207	4	0.13361E+05	0.94469E+04
2000	207	5	0.13357E+05	0.94435E+04
2000	207	6	0.13354E+05	0.94404E+04
2000	207	7	0.13345E+05	0.94364E+04
2000	207	8	0.13336E+05	0.94305E+04
2000	207	9	0.13326E+05	0.94236E+04
2000	207	10	0.13315E+05	0.94166E+04
2000	207	11	0.13303E+05	0.94078E+04
2000	207	12	0.13290E+05	0.93989E+04
2000	207	13	0.13277E+05	0.93895E+04
2000	207	14	0.13263E+05	0.93796E+04
2000	207	15	0.13249E+05	0.93691E+04
2000	207	16	0.13235E+05	0.93587E+04
2000	207	17	0.13220E+05	0.93476E+04
2000	207	18	0.13203E+05	0.93370E+04
2000	207	19	0.13188E+05	0.93280E+04
2000	207	20	0.13175E+05	0.93189E+04
2000	207	21	0.13163E+05	0.93108E+04
2000	207	22	0.13153E+05	0.93036E+04
2000	207	23	0.13144E+05	0.92971E+04
2000	207	24	0.13137E+05	0.92914E+04
2000	208	1	0.13129E+05	0.92861E+04
2000	208	2	0.13123E+05	0.92804E+04
2000	208	3	0.13117E+05	0.92747E+04
2000	208	4	0.13112E+05	0.92695E+04
2000	208	5	0.13107E+05	0.92649E+04
2000	208	6	0.13102E+05	0.92606E+04
2000	208	7	0.13095E+05	0.92560E+04
2000	208	8	0.13086E+05	0.92494E+04
2000	208	9	0.13076E+05	0.92425E+04
2000	208	10	0.13064E+05	0.92343E+04
2000	208	11	0.13052E+05	0.92259E+04
2000	208	12	0.13040E+05	0.92167E+04
2000	208	13	0.13025E+05	0.92069E+04
2000	208	14	0.13008E+05	0.91970E+04
2000	208	15	0.12992E+05	0.91866E+04
2000	208	16	0.12976E+05	0.91758E+04
2000	208	17	0.12960E+05	0.91650E+04
2000	208	18	0.12944E+05	0.91534E+04
2000	208	19	0.12930E+05	0.91432E+04
2000	208	20	0.12918E+05	0.91342E+04
2000	208	21	0.12907E+05	0.91262E+04
2000	208	22	0.12898E+05	0.91197E+04
2000	208	23	0.12890E+05	0.91138E+04
2000	208	24	0.12882E+05	0.91084E+04
2000	209	1	0.12875E+05	0.91035E+04
2000	209	2	0.12868E+05	0.90993E+04
2000	209	3	0.12862E+05	0.90954E+04
2000	209	4	0.12857E+05	0.90917E+04
2000	209	5	0.12851E+05	0.90881E+04
2000	209	6	0.12846E+05	0.90847E+04
2000	209	7	0.12840E+05	0.90801E+04
2000	209	8	0.12831E+05	0.90737E+04
2000	209	9	0.12819E+05	0.90669E+04
2000	209	10	0.12805E+05	0.90573E+04
2000	209	11	0.12791E+05	0.90479E+04
2000	209	12	0.12777E+05	0.90373E+04
2000	209	13	0.12761E+05	0.90256E+04
2000	209	14	0.12745E+05	0.90123E+04
2000	209	15	0.12728E+05	0.89997E+04
2000	209	16	0.12711E+05	0.89868E+04
2000	209	17	0.12694E+05	0.89732E+04
2000	209	18	0.12675E+05	0.89595E+04
2000	209	19	0.12659E+05	0.89480E+04
2000	209	20	0.12644E+05	0.89378E+04
2000	209	21	0.12631E+05	0.89292E+04
2000	209	22	0.12619E+05	0.89214E+04
2000	209	23	0.12609E+05	0.89145E+04
2000	209	24	0.12599E+05	0.89082E+04
2000	210	1	0.12591E+05	0.89024E+04
2000	210	2	0.12584E+05	0.88973E+04
2000	210	3	0.12577E+05	0.88926E+04
2000	210	4	0.12571E+05	0.88881E+04
2000	210	5	0.12565E+05	0.88841E+04
2000	210	6	0.12560E+05	0.88803E+04
2000	210	7	0.12554E+05	0.88753E+04
2000	210	8	0.12546E+05	0.88688E+04
2000	210	9	0.12536E+05	0.88609E+04
2000	210	10	0.12523E+05	0.88523E+04
2000	210	11	0.12511E+05	0.88429E+04
2000	210	12	0.12497E+05	0.88324E+04
2000	210	13	0.12482E+05	0.88215E+04
2000	210	14	0.12465E+05	0.88093E+04
2000	210	15	0.12448E+05	0.87970E+04
2000	210	16	0.12431E+05	0.87845E+04
2000	210	17	0.12414E+05	0.87717E+04
2000	210	18	0.12397E+05	0.87584E+04
2000	210	19	0.12381E+05	0.87469E+04
2000	210	20	0.12367E+05	0.87373E+04
2000	210	21	0.12354E+05	0.87288E+04
2000	210	22	0.12343E+05	0.87211E+04
2000	210	23	0.12333E+05	0.87146E+04
2000	210	24	0.12325E+05	0.87087E+04
2000	211	1	0.12317E+05	0.87028E+04
2000	211	2	0.12310E+05	0.86973E+04
2000	211	3	0.12303E+05	0.86925E+04
2000	211	4	0.12297E+05	0.86880E+04
2000	211	5	0.12292E+05	0.86839E+04
2000	211	6	0.12289E+05	0.86804E+04
2000	211	7	0.12283E+05	0.86749E+04
2000	211	8	0.12276E+05	0.86683E+04
2000	211	9	0.12267E+05	0.86591E+04
2000	211	10	0.12257E+05	0.86490E+04
2000	211	11	0.12245E+05	0.86382E+04
2000	211	12	0.12233E+05	0.86268E+04
2000	211	13	0.12221E+05	0.86151E+04
2000	211	14	0.12209E+05	0.86030E+04
2000	211	15	0.12196E+05	0.85909E+04
2000	211	16	0.12182E+05	0.85786E+04
2000	211	17	0.12168E+05	0.85659E+04
2000	211	18	0.12153E+05	0.85535E+04
2000	211	19	0.12140E+05	0.85421E+04
2000	211	20	0.12128E+05	0.85319E+04
2000	211	21	0.12118E+05	0.85228E+04
2000	211	22	0.12109E+05	0.85154E+04
2000	211	23	0.12101E+05	0.85087E+04
2000	211	24	0.12094E+05	0.85026E+04
2000	212	1	0.12088E+05	0.84971E+04
2000	212	2	0.12082E+05	0.84925E+04
2000	212	3	0.12077E+05	0.84882E+04
2000	212	4	0.12073E+05	0.84844E+04
2000	212	5	0.12069E+05	0.84811E+04
2000	212	6	0.12066E+05	0.84779E+04
2000	212	7	0.12061E+05	0.84731E+04
2000	212	8	0.12053E+05	0.84671E+04
2000	212	9	0.12044E+05	0.84606E+04
2000	212	10	0.12034E+05	0.84529E+04
2000	212	11	0.12023E+05	0.84444E+04
2000	212	12	0.12011E+05	0.84356E+04
2000	212	13	0.11999E+05	0.84262E+04
2000	212	14	0.11985E+05	0.84169E+04
2000	212	15	0.11971E+05	0.84068E+04
2000	212	16	0.11956E+05	0.83959E+04
2000	212	17	0.11942E+05	0.83849E+04
2000	212	18	0.11927E+05	0.83737E+04
2000	212	19	0.11915E+05	0.83638E+04
2000	212	20	0.11904E+05	0.83556E+04
2000	212	21	0.11895E+05	0.83482E+04
2000	212	22	0.11885E+05	0.83417E+04
2000	212	23	0.11877E+05	0.83357E+04
2000	212	24	0.11870E+05	0.83306E+04
2000	213	1	0.11863E+05	0.83261E+04
2000	213	2	0.11857E+05	0.83224E+04
2000	213	3	0.11852E+05	0.83191E+04
2000	213	4	0.11847E+05	0.83160E+04
2000	213	5	0.11843E+05	0.83131E+04
2000	213	6	0.11839E+05	0.83103E+04
2000	213	7	0.11832E+05	0.83059E+04
2000	213	8	0.11824E+05	0.83002E+04
2000	213	9	0.11814E+05	0.82924E+04
2000	213	10	0.11802E+05	0.82837E+04
2000	213	11	0.11790E+05	0.82743E+04
2000	213	12	0.11775E+05	0.82628E+04
2000	213	13	0.11761E+05	0.82503E+04
2000	213	14	0.11747E+05	0.82377E+04
2000	213	15	0.11729E+05	0.82249E+04
2000	213	16	0.11711E+05	0.82121E+04
2000	213	17	0.11693E+05	0.81992E+04
2000	213	18	0.11675E+05	0.81859E+04
2000	213	19	0.11659E+05	0.81746E+04
2000	213	20	0.11646E+05	0.81646E+04
2000	213	21	0.11634E+05	0.81559E+04
2000	213	22	0.11624E+05	0.81481E+04
2000	213	23	0.11615E+05	0.81416E+04
2000	213	24	0.11607E+05	0.81357E+04
2000	214	1	0.11600E+05	0.81308E+04
2000	214	2	0.11594E+05	0.81265E+04
2000	214	3	0.11589E+05	0.81227E+04
2000	214	4	0.11584E+05	0.81192E+04
2000	214	5	0.11579E+05	0.81158E+04
2000	214	6	0.11575E+05	0.81127E+04
2000	214	7	0.11569E+05	0.81079E+04
2000	214	8	0.11561E+05	0.81018E+04
2000	214	9	0.11551E+05	0.80945E+04
2000	214	10	0.11540E+05	0.80862E+04
2000	214	11	0.11525E+05	0.80775E+04
2000	214	12	0.11510E+05	0.80679E+04
2000	214	13	0.11495E+05	0.80577E+04
2000	214	14	0.11478E+05	0.80469E+04
2000	214	15	0.11464E+05	0.80355E+04
2000	214	16	0.11448E+05	0.80241E+04
2000	214	17	0.11433E+05	0.80122E+04
2000	214	18	0.11415E+05	0.80001E+04
2000	214	19	0.11400E+05	0.79896E+04
2000	214	20	0.11387E+05	0.79803E+04
2000	214	21	0.11376E+05	0.79724E+04
2000	214	22	0.11366E+05	0.79654E+04
2000	214	23	0.11358E+05	0.79593E+04
2000	214	24	0.11351E+05	0.79539E+04
2000	215	1	0.11344E+05	0.79488E+04
2000	215	2	0.11338E+05	0.79449E+04
2000	215	3	0.11333E+05	0.79414E+04
2000	215	4	0.11328E+05	0.79380E+04
2000	215	5	0.11323E+05	0.79348E+04
2000	215	6	0.11318E+05	0.79317E+04
2000	215	7	0.11311E+05	0.79272E+04
2000	215	8	0.11302E+05	0.79214E+04
2000	215	9	0.11292E+05	0.79144E+04
2000	215	10	0.11280E+05	0.79068E+04
2000	215	11	0.11267E+05	0.78986E+04
2000	215	12	0.11254E+05	0.78896E+04
2000	215	13	0.11240E+05	0.78799E+04
2000	215	14	0.11226E+05	0.78696E+04
2000	215	15	0.11213E+05	0.78587E+04
2000	215	16	0.11198E+05	0.78474E+04
2000	215	17	0.11182E+05	0.78361E+04
2000	215	18	0.11165E+05	0.78245E+04
2000	215	19	0.11150E+05	0.78146E+04
2000	215	20	0.11137E+05	0.78059E+04
2000	215	21	0.11124E+05	0.77981E+04
2000	215	22	0.11114E+05	0.77914E+04
2000	215	23	0.11104E+05	0.77855E+04
2000	215	24	0.11095E+05	0.77803E+04
2000	216	1	0.11088E+05	0.77759E+04
2000	216	2	0.11082E+05	0.77719E+04
2000	216	3	0.11076E+05	0.77682E+04
2000	216	4	0.11071E+05	0.77647E+04
2000	216	5	0.11066E+05	0.77613E+04
2000	216	6	0.11062E+05	0.77585E+04
2000	216	7	0.11057E+05	0.77541E+04
2000	216	8	0.11050E+05	0.77477E+04
2000	216	9	0.11041E+05	0.77408E+04
2000	216	10	0.11032E+05	0.77326E+04
2000	216	11	0.11022E+05	0.77238E+04
2000	216	12	0.11012E+05	0.77146E+04
2000	216	13	0.11001E+05	0.77048E+04
2000	216	14	0.10989E+05	0.76945E+04
2000	216	15	0.10977E+05	0.76838E+04
2000	216	16	0.10964E+05	0.76727E+04
2000	216	17	0.10949E+05	0.76614E+04
2000	216	18	0.10934E+05	0.76500E+04
2000	216	19	0.10920E+05	0.76397E+04
2000	216	20	0.10908E+05	0.76308E+04
2000	216	21	0.10898E+05	0.76228E+04
2000	216	22	0.10889E+05	0.76159E+04
2000	216	23	0.10881E+05	0.76098E+04
2000	216	24	0.10874E+05	0.76046E+04
2000	217	1	0.10868E+05	0.76000E+04
2000	217	2	0.10863E+05	0.75959E+04
2000	217	3	0.10858E+05	0.75924E+04
2000	217	4	0.10854E+05	0.75892E+04
2000	217	5	0.10851E+05	0.75864E+04
2000	217	6	0.10848E+05	0.75837E+04
2000	217	7	0.10844E+05	0.75800E+04
2000	217	8	0.10838E+05	0.75756E+04
2000	217	9	0.10832E+05	0.75703E+04
2000	217	10	0.10826E+05	0.75644E+04
2000	217	11	0.10818E+05	0.75579E+04
2000	217	12	0.10810E+05	0.75509E+04
2000	217	13	0.10802E+05	0.75431E+04
2000	217	14	0.10792E+05	0.75354E+04
2000	217	15	0.10784E+05	0.75272E+04
2000	217	16	0.10775E+05	0.75191E+04
2000	217	17	0.10764E+05	0.75097E+04
2000	217	18	0.10753E+05	0.74996E+04
2000	217	19	0.10744E+05	0.74912E+04
2000	217	20	0.10736E+05	0.74839E+04
2000	217	21	0.10729E+05	0.74775E+04
2000	217	22	0.10723E+05	0.74721E+04
2000	217	23	0.10718E+05	0.74674E+04
2000	217	24	0.10713E+05	0.74633E+04
2000	218	1	0.10709E+05	0.74597E+04
2000	218	2	0.10706E+05	0.74565E+04
2000	218	3	0.10703E+05	0.74536E+04
2000	218	4	0.10700E+05	0.74508E+04
2000	218	5	0.10697E+05	0.74483E+04
2000	218	6	0.10695E+05	0.74461E+04
2000	218	7	0.10690E+05	0.74435E+04
2000	218	8	0.10683E+05	0.74406E+04
2000	218	9	0.10676E+05	0.74367E+04
2000	218	10	0.10670E+05	0.74328E+04
2000	218	11	0.10664E+05	0.74289E+04
2000	218	12	0.10657E+05	0.74243E+04
2000	218	13	0.10650E+05	0.74195E+04
2000	218	14	0.10641E+05	0.74148E+04
2000	218	15	0.10633E+05	0.74101E+04
2000	218	16	0.10625E+05	0.74052E+04
2000	218	17	0.10617E+05	0.74000E+04
2000	218	18	0.10609E+05	0.73948E+04
2000	218	19	0.10601E+05	0.73903E+04
2000	218	20	0.10595E+05	0.73865E+04
2000	218	21	0.10590E+05	0.73830E+04
2000	218	22	0.10585E+05	0.73799E+04
2000	218	23	0.10581E+05	0.73771E+04
2000	218	24	0.10578E+05	0.73745E+04
2000	219	1	0.10575E+05	0.73720E+04
2000	219	2	0.10573E+05	0.73698E+04
2000	219	3	0.10571E+05	0.73681E+04
2000	219	4	0.10569E+05	0.73667E+04
2000	219	5	0.10567E+05	0.73651E+04
2000	219	6	0.10565E+05	0.73636E+04
2000	219	7	0.10562E+05	0.73603E+04
2000	219	8	0.10557E+05	0.73562E+04
2000	219	9	0.10551E+05	0.73512E+04
2000	219	10	0.10544E+05	0.73450E+04
2000	219	11	0.10535E+05	0.73388E+04
2000	219	12	0.10528E+05	0.73315E+04
2000	219	13	0.10519E+05	0.73236E+04
2000	219	14	0.10509E+05	0.73155E+04
2000	219	15	0.10497E+05	0.73068E+04
2000	219	16	0.10486E+05	0.72983E+04
2000	219	17	0.10474E+05	0.72895E+04
2000	219	18	0.10463E+05	0.72801E+04
2000	219	19	0.10453E+05	0.72724E+04
2000	219	20	0.10445E+05	0.72657E+04
2000	219	21	0.10438E+05	0.72598E+04
2000	219	22	0.10432E+05	0.72547E+04
2000	219	23	0.10426E+05	0.72501E+04
2000	219	24	0.10422E+05	0.72459E+04
2000	220	1	0.10418E+05	0.72421E+04
2000	220	2	0.10419E+05	0.72390E+04
2000	220	3	0.10420E+05	0.72363E+04
2000	220	4	0.10421E+05	0.72340E+04
2000	220	5	0.10423E+05	0.72317E+04
2000	220	6	0.10441E+05	0.72295E+04
2000	220	7	0.10537E+05	0.72264E+04
2000	220	8	0.10603E+05	0.72224E+04
2000	220	9	0.10697E+05	0.72178E+04
2000	220	10	0.10827E+05	0.72127E+04
2000	220	11	0.10938E+05	0.72079E+04
2000	220	12	0.11044E+05	0.72028E+04
2000	220	13	0.11137E+05	0.71973E+04
2000	220	14	0.11217E+05	0.71912E+04
2000	220	15	0.11287E+05	0.71852E+04
2000	220	16	0.11349E+05	0.71799E+04
2000	220	17	0.11454E+05	0.71748E+04
2000	220	18	0.11528E+05	0.71693E+04
2000	220	19	0.11643E+05	0.71644E+04
2000	220	20	0.11737E+05	0.71601E+04
2000	220	21	0.11824E+05	0.71567E+04
2000	220	22	0.11905E+05	0.71538E+04
2000	220	23	0.11992E+05	0.71510E+04
2000	220	24	0.12087E+05	0.71484E+04
2000	221	1	0.12181E+05	0.71461E+04
2000	221	2	0.12268E+05	0.71439E+04
2000	221	3	0.12354E+05	0.71419E+04
2000	221	4	0.12435E+05	0.71401E+04
2000	221	5	0.12511E+05	0.71384E+04
2000	221	6	0.12587E+05	0.71370E+04
2000	221	7	0.12663E+05	0.71348E+04
2000	221	8	0.12732E+05	0.71322E+04
2000	221	9	0.12796E+05	0.71291E+04
2000	221	10	0.12856E+05	0.71257E+04
2000	221	11	0.12916E+05	0.71219E+04
2000	221	12	0.12969E+05	0.71178E+04
2000	221	13	0.13021E+05	0.71135E+04
2000	221	14	0.13066E+05	0.71091E+04
2000	221	15	0.13106E+05	0.71046E+04
2000	221	16	0.13144E+05	0.70999E+04
2000	221	17	0.13179E+05	0.70948E+04
2000	221	18	0.13208E+05	0.70895E+04
2000	221	19	0.13235E+05	0.70853E+04
2000	221	20	0.13268E+05	0.70815E+04
2000	221	21	0.13309E+05	0.70781E+04
2000	221	22	0.13347E+05	0.70750E+04
2000	221	23	0.13390E+05	0.70723E+04
2000	221	24	0.13436E+05	0.70698E+04
2000	222	1	0.13478E+05	0.70675E+04
2000	222	2	0.13518E+05	0.70655E+04
2000	222	3	0.13555E+05	0.70635E+04
2000	222	4	0.13589E+05	0.70621E+04
2000	222	5	0.13620E+05	0.70608E+04
2000	222	6	0.13650E+05	0.70595E+04
2000	222	7	0.13675E+05	0.70567E+04
2000	222	8	0.13695E+05	0.70532E+04
2000	222	9	0.13709E+05	0.70487E+04
2000	222	10	0.13720E+05	0.70436E+04
2000	222	11	0.13729E+05	0.70379E+04
2000	222	12	0.13734E+05	0.70314E+04
2000	222	13	0.13737E+05	0.70247E+04
2000	222	14	0.13737E+05	0.70176E+04
2000	222	15	0.13736E+05	0.70101E+04
2000	222	16	0.13734E+05	0.70023E+04
2000	222	17	0.13729E+05	0.69941E+04
2000	222	18	0.13724E+05	0.69856E+04
2000	222	19	0.13719E+05	0.69785E+04
2000	222	20	0.13715E+05	0.69722E+04
2000	222	21	0.13712E+05	0.69669E+04
2000	222	22	0.13709E+05	0.69621E+04
2000	222	23	0.13707E+05	0.69578E+04
2000	222	24	0.13704E+05	0.69540E+04
2000	223	1	0.13702E+05	0.69507E+04
2000	223	2	0.13700E+05	0.69479E+04
2000	223	3	0.13698E+05	0.69454E+04
2000	223	4	0.13697E+05	0.69430E+04
2000	223	5	0.13695E+05	0.69407E+04
2000	223	6	0.13693E+05	0.69387E+04
2000	223	7	0.13689E+05	0.69352E+04
2000	223	8	0.13682E+05	0.69302E+04
2000	223	9	0.13671E+05	0.69239E+04
2000	223	10	0.13658E+05	0.69166E+04
2000	223	11	0.13645E+05	0.69087E+04
2000	223	12	0.13631E+05	0.69002E+04
2000	223	13	0.13617E+05	0.68909E+04
2000	223	14	0.13602E+05	0.68812E+04
2000	223	15	0.13587E+05	0.68708E+04
2000	223	16	0.13572E+05	0.68599E+04
2000	223	17	0.13555E+05	0.68486E+04
2000	223	18	0.13536E+05	0.68375E+04
2000	223	19	0.13521E+05	0.68277E+04
2000	223	20	0.13507E+05	0.68195E+04
2000	223	21	0.13495E+05	0.68122E+04
2000	223	22	0.13485E+05	0.68060E+04
2000	223	23	0.13476E+05	0.68004E+04
2000	223	24	0.13467E+05	0.67956E+04
2000	224	1	0.13459E+05	0.67913E+04
2000	224	2	0.13453E+05	0.67873E+04
2000	224	3	0.13447E+05	0.67839E+04
2000	224	4	0.13441E+05	0.67809E+04
2000	224	5	0.13437E+05	0.67781E+04
2000	224	6	0.13432E+05	0.67754E+04
2000	224	7	0.13426E+05	0.67713E+04
2000	224	8	0.13417E+05	0.67659E+04
2000	224	9	0.13408E+05	0.67594E+04
2000	224	10	0.13399E+05	0.67520E+04
2000	224	11	0.13388E+05	0.67437E+04
2000	224	12	0.13377E+05	0.67347E+04
2000	224	13	0.13362E+05	0.67255E+04
2000	224	14	0.13347E+05	0.67156E+04
2000	224	15	0.13331E+05	0.67055E+04
2000	224	16	0.13314E+05	0.66949E+04
2000	224	17	0.13297E+05	0.66844E+04
2000	224	18	0.13279E+05	0.66733E+04
2000	224	19	0.13265E+05	0.66638E+04
2000	224	20	0.13252E+05	0.66555E+04
2000	224	21	0.13241E+05	0.66484E+04
2000	224	22	0.13231E+05	0.66422E+04
2000	224	23	0.13222E+05	0.66367E+04
2000	224	24	0.13214E+05	0.66320E+04
2000	225	1	0.13207E+05	0.66277E+04
2000	225	2	0.13200E+05	0.66237E+04
2000	225	3	0.13194E+05	0.66205E+04
2000	225	4	0.13189E+05	0.66174E+04
2000	225	5	0.13184E+05	0.66145E+04
2000	225	6	0.13180E+05	0.66120E+04
2000	225	7	0.13173E+05	0.66077E+04
2000	225	8	0.13163E+05	0.66024E+04
2000	225	9	0.13149E+05	0.65961E+04
2000	225	10	0.13134E+05	0.65894E+04
2000	225	11	0.13117E+05	0.65819E+04
2000	225	12	0.13100E+05	0.65734E+04
2000	225	13	0.13081E+05	0.65642E+04
2000	225	14	0.13062E+05	0.65545E+04
2000	225	15	0.13041E+05	0.65442E+04
2000	225	16	0.13019E+05	0.65331E+04
2000	225	17	0.12997E+05	0.65216E+04
2000	225	18	0.12975E+05	0.65099E+04
2000	225	19	0.12956E+05	0.64995E+04
2000	225	20	0.12939E+05	0.64906E+04
2000	225	21	0.12925E+05	0.64829E+04
2000	225	22	0.12912E+05	0.64762E+04
2000	225	23	0.12901E+05	0.64704E+04
