groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	86	16	0.54122E+06	0.27775E+06
2000	86	17	0.53961E+06	0.27689E+06
2000	86	18	0.53811E+06	0.27604E+06
2000	86	19	0.53768E+06	0.27593E+06
2000	86	20	0.53737E+06	0.27580E+06
2000	86	21	0.53699E+06	0.27571E+06
2000	86	22	0.53658E+06	0.27558E+06
2000	86	23	0.53627E+06	0.27542E+06
2000	86	24	0.53594E+06	0.27531E+06
2000	87	1	0.53549E+06	0.27516E+06
2000	87	2	0.53515E+06	0.27508E+06
2000	87	3	0.53482E+06	0.27493E+06
2000	87	4	0.53437E+06	0.27480E+06
2000	87	5	0.53406E+06	0.27471E+06
2000	87	6	0.53375E+06	0.27453E+06
2000	87	7	0.53221E+06	0.27377E+06
2000	87	8	0.53067E+06	0.27305E+06
2000	87	9	0.52911E+06	0.27223E+06
2000	87	10	0.52765E+06	0.27145E+06
2000	87	11	0.52617E+06	0.27071E+06
2000	87	12	0.52471E+06	0.26987E+06
2000	87	13	0.52320E+06	0.26910E+06
2000	87	14	0.52168E+06	0.26838E+06
2000	87	15	0.52014E+06	0.26759E+06
2000	87	16	0.51879E+06	0.26677E+06
2000	87	17	0.51725E+06	0.26604E+06
2000	87	18	0.51581E+06	0.26525E+06
2000	87	19	0.51553E+06	0.26515E+06
2000	87	20	0.51513E+06	0.26502E+06
2000	87	21	0.51475E+06	0.26491E+06
2000	87	22	0.51445E+06	0.26481E+06
2000	87	23	0.51408E+06	0.26469E+06
2000	87	24	0.51373E+06	0.26459E+06
2000	88	1	0.51338E+06	0.26447E+06
2000	88	2	0.51310E+06	0.26436E+06
2000	88	3	0.51281E+06	0.26422E+06
2000	88	4	0.51246E+06	0.26412E+06
2000	88	5	0.51218E+06	0.26402E+06
2000	88	6	0.51177E+06	0.26391E+06
2000	88	7	0.51055E+06	0.26328E+06
2000	88	8	0.50929E+06	0.26264E+06
2000	88	9	0.50808E+06	0.26203E+06
2000	88	10	0.50689E+06	0.26138E+06
2000	88	11	0.50567E+06	0.26075E+06
2000	88	12	0.50447E+06	0.26013E+06
2000	88	13	0.50325E+06	0.25948E+06
2000	88	14	0.50206E+06	0.25888E+06
2000	88	15	0.50082E+06	0.25825E+06
2000	88	16	0.49968E+06	0.25764E+06
2000	88	17	0.49842E+06	0.25697E+06
2000	88	18	0.49725E+06	0.25640E+06
2000	88	19	0.49691E+06	0.25628E+06
2000	88	20	0.49668E+06	0.25623E+06
2000	88	21	0.49637E+06	0.25606E+06
2000	88	22	0.49605E+06	0.25596E+06
2000	88	23	0.49565E+06	0.25590E+06
2000	88	24	0.49535E+06	0.25574E+06
2000	89	1	0.49508E+06	0.25565E+06
2000	89	2	0.49475E+06	0.25555E+06
2000	89	3	0.49446E+06	0.25543E+06
2000	89	4	0.49416E+06	0.25534E+06
2000	89	5	0.49384E+06	0.25521E+06
2000	89	6	0.49347E+06	0.25509E+06
2000	89	7	0.49253E+06	0.25453E+06
2000	89	8	0.49146E+06	0.25396E+06
2000	89	9	0.49039E+06	0.25338E+06
2000	89	10	0.48942E+06	0.25275E+06
2000	89	11	0.48829E+06	0.25217E+06
2000	89	12	0.48734E+06	0.25159E+06
2000	89	13	0.48632E+06	0.25099E+06
2000	89	14	0.48521E+06	0.25038E+06
2000	89	15	0.48425E+06	0.24983E+06
2000	89	16	0.48323E+06	0.24924E+06
2000	89	17	0.48216E+06	0.24864E+06
2000	89	18	0.48120E+06	0.24801E+06
2000	89	19	0.48091E+06	0.24796E+06
2000	89	20	0.48057E+06	0.24787E+06
2000	89	21	0.48027E+06	0.24773E+06
2000	89	22	0.48005E+06	0.24768E+06
2000	89	23	0.47977E+06	0.24755E+06
2000	89	24	0.47939E+06	0.24745E+06
2000	90	1	0.47914E+06	0.24740E+06
2000	90	2	0.47886E+06	0.24726E+06
2000	90	3	0.47858E+06	0.24716E+06
2000	90	4	0.47824E+06	0.24707E+06
2000	90	5	0.47796E+06	0.24695E+06
2000	90	6	0.47772E+06	0.24685E+06
2000	90	7	0.47664E+06	0.24627E+06
2000	90	8	0.47568E+06	0.24570E+06
2000	90	9	0.47464E+06	0.24511E+06
2000	90	10	0.47359E+06	0.24452E+06
2000	90	11	0.47266E+06	0.24390E+06
2000	90	12	0.47155E+06	0.24331E+06
2000	90	13	0.47058E+06	0.24274E+06
2000	90	14	0.46964E+06	0.24213E+06
2000	90	15	0.46851E+06	0.24155E+06
2000	90	16	0.46760E+06	0.24097E+06
2000	90	17	0.46662E+06	0.24042E+06
2000	90	18	0.46552E+06	0.23981E+06
2000	90	19	0.46532E+06	0.23973E+06
2000	90	20	0.46505E+06	0.23961E+06
2000	90	21	0.46483E+06	0.23952E+06
2000	90	22	0.46443E+06	0.23947E+06
2000	90	23	0.46422E+06	0.23934E+06
2000	90	24	0.46395E+06	0.23925E+06
2000	91	1	0.46371E+06	0.23921E+06
2000	91	2	0.46334E+06	0.23907E+06
2000	91	3	0.46312E+06	0.23897E+06
2000	91	4	0.46289E+06	0.23892E+06
2000	91	5	0.46261E+06	0.23879E+06
2000	91	6	0.46228E+06	0.23868E+06
2000	91	7	0.46130E+06	0.23824E+06
2000	91	8	0.46030E+06	0.23773E+06
2000	91	9	0.45920E+06	0.23730E+06
2000	91	10	0.45823E+06	0.23680E+06
2000	91	11	0.45723E+06	0.23633E+06
2000	91	12	0.45617E+06	0.23584E+06
2000	91	13	0.45522E+06	0.23540E+06
2000	91	14	0.45412E+06	0.23490E+06
2000	91	15	0.45314E+06	0.23441E+06
2000	91	16	0.45224E+06	0.23393E+06
2000	91	17	0.45111E+06	0.23352E+06
2000	91	18	0.45013E+06	0.23303E+06
2000	91	19	0.44992E+06	0.23293E+06
2000	91	20	0.44962E+06	0.23287E+06
2000	91	21	0.44931E+06	0.23273E+06
2000	91	22	0.44907E+06	0.23262E+06
2000	91	23	0.44892E+06	0.23257E+06
2000	91	24	0.44858E+06	0.23249E+06
2000	92	1	0.44826E+06	0.23239E+06
2000	92	2	0.44809E+06	0.23230E+06
2000	92	3	0.44789E+06	0.23226E+06
2000	92	4	0.44754E+06	0.23213E+06
2000	92	5	0.44724E+06	0.23204E+06
2000	92	6	0.44707E+06	0.23199E+06
2000	92	7	0.44595E+06	0.23139E+06
2000	92	8	0.44492E+06	0.23079E+06
2000	92	9	0.44388E+06	0.23031E+06
2000	92	10	0.44281E+06	0.22973E+06
2000	92	11	0.44178E+06	0.22912E+06
2000	92	12	0.44072E+06	0.22857E+06
2000	92	13	0.43974E+06	0.22803E+06
2000	92	14	0.43868E+06	0.22745E+06
2000	92	15	0.43761E+06	0.22690E+06
2000	92	16	0.43661E+06	0.22635E+06
2000	92	17	0.43554E+06	0.22575E+06
2000	92	18	0.43458E+06	0.22524E+06
2000	92	19	0.43433E+06	0.22513E+06
2000	92	20	0.43401E+06	0.22507E+06
2000	92	21	0.43384E+06	0.22501E+06
2000	92	22	0.43356E+06	0.22488E+06
2000	92	23	0.43331E+06	0.22479E+06
2000	92	24	0.43310E+06	0.22477E+06
2000	93	1	0.43283E+06	0.22466E+06
2000	93	2	0.43253E+06	0.22454E+06
2000	93	3	0.43241E+06	0.22448E+06
2000	93	4	0.43216E+06	0.22441E+06
2000	93	5	0.43182E+06	0.22430E+06
2000	93	6	0.43167E+06	0.22421E+06
2000	93	7	0.43059E+06	0.22372E+06
2000	93	8	0.42948E+06	0.22320E+06
2000	93	9	0.42842E+06	0.22262E+06
2000	93	10	0.42730E+06	0.22217E+06
2000	93	11	0.42625E+06	0.22161E+06
2000	93	12	0.42520E+06	0.22106E+06
2000	93	13	0.42415E+06	0.22057E+06
2000	93	14	0.42305E+06	0.22006E+06
2000	93	15	0.42200E+06	0.21953E+06
2000	93	16	0.42092E+06	0.21901E+06
2000	93	17	0.41986E+06	0.21851E+06
2000	93	18	0.41879E+06	0.21799E+06
2000	93	19	0.41858E+06	0.21792E+06
2000	93	20	0.41834E+06	0.21786E+06
2000	93	21	0.41808E+06	0.21775E+06
2000	93	22	0.41786E+06	0.21767E+06
2000	93	23	0.41767E+06	0.21760E+06
2000	93	24	0.41748E+06	0.21752E+06
2000	94	1	0.41725E+06	0.21742E+06
2000	94	2	0.41694E+06	0.21738E+06
2000	94	3	0.41677E+06	0.21729E+06
2000	94	4	0.41655E+06	0.21719E+06
2000	94	5	0.41633E+06	0.21710E+06
2000	94	6	0.41605E+06	0.21706E+06
2000	94	7	0.41499E+06	0.21648E+06
2000	94	8	0.41381E+06	0.21590E+06
2000	94	9	0.41277E+06	0.21538E+06
2000	94	10	0.41155E+06	0.21477E+06
2000	94	11	0.41054E+06	0.21419E+06
2000	94	12	0.40938E+06	0.21361E+06
2000	94	13	0.40835E+06	0.21307E+06
2000	94	14	0.40718E+06	0.21249E+06
2000	94	15	0.40611E+06	0.21191E+06
2000	94	16	0.40499E+06	0.21139E+06
2000	94	17	0.40391E+06	0.21082E+06
2000	94	18	0.40277E+06	0.21024E+06
2000	94	19	0.40259E+06	0.21019E+06
2000	94	20	0.40237E+06	0.21016E+06
2000	94	21	0.40222E+06	0.21007E+06
2000	94	22	0.40198E+06	0.20996E+06
2000	94	23	0.40175E+06	0.20992E+06
2000	94	24	0.40155E+06	0.20989E+06
2000	95	1	0.40137E+06	0.20978E+06
2000	95	2	0.40118E+06	0.20968E+06
2000	95	3	0.40090E+06	0.20963E+06
2000	95	4	0.40071E+06	0.20960E+06
2000	95	5	0.40049E+06	0.20946E+06
2000	95	6	0.40031E+06	0.20936E+06
2000	95	7	0.39919E+06	0.20885E+06
2000	95	8	0.39817E+06	0.20831E+06
2000	95	9	0.39705E+06	0.20772E+06
2000	95	10	0.39599E+06	0.20719E+06
2000	95	11	0.39493E+06	0.20666E+06
2000	95	12	0.39385E+06	0.20610E+06
2000	95	13	0.39288E+06	0.20557E+06
2000	95	14	0.39173E+06	0.20503E+06
2000	95	15	0.39071E+06	0.20448E+06
2000	95	16	0.38960E+06	0.20397E+06
2000	95	17	0.38858E+06	0.20341E+06
2000	95	18	0.38747E+06	0.20287E+06
2000	95	19	0.38728E+06	0.20276E+06
2000	95	20	0.38713E+06	0.20274E+06
2000	95	21	0.38692E+06	0.20266E+06
2000	95	22	0.38678E+06	0.20258E+06
2000	95	23	0.38647E+06	0.20250E+06
2000	95	24	0.38637E+06	0.20247E+06
2000	96	1	0.38614E+06	0.20240E+06
2000	96	2	0.38597E+06	0.20234E+06
2000	96	3	0.38575E+06	0.20224E+06
2000	96	4	0.38553E+06	0.20220E+06
2000	96	5	0.38536E+06	0.20213E+06
2000	96	6	0.38517E+06	0.20205E+06
2000	96	7	0.38403E+06	0.20147E+06
2000	96	8	0.38301E+06	0.20088E+06
2000	96	9	0.38192E+06	0.20027E+06
2000	96	10	0.38092E+06	0.19973E+06
2000	96	11	0.37979E+06	0.19912E+06
2000	96	12	0.37886E+06	0.19854E+06
2000	96	13	0.37767E+06	0.19797E+06
2000	96	14	0.37674E+06	0.19737E+06
2000	96	15	0.37557E+06	0.19683E+06
2000	96	16	0.37462E+06	0.19623E+06
2000	96	17	0.37348E+06	0.19570E+06
2000	96	18	0.37254E+06	0.19511E+06
2000	96	19	0.37226E+06	0.19505E+06
2000	96	20	0.37208E+06	0.19496E+06
2000	96	21	0.37190E+06	0.19490E+06
2000	96	22	0.37176E+06	0.19484E+06
2000	96	23	0.37160E+06	0.19477E+06
2000	96	24	0.37136E+06	0.19474E+06
2000	97	1	0.37115E+06	0.19465E+06
2000	97	2	0.37099E+06	0.19456E+06
2000	97	3	0.37081E+06	0.19449E+06
2000	97	4	0.37069E+06	0.19445E+06
2000	97	5	0.37036E+06	0.19436E+06
2000	97	6	0.37023E+06	0.19428E+06
2000	97	7	0.36899E+06	0.19361E+06
2000	97	8	0.36790E+06	0.19296E+06
2000	97	9	0.36671E+06	0.19232E+06
2000	97	10	0.36549E+06	0.19168E+06
2000	97	11	0.36429E+06	0.19102E+06
2000	97	12	0.36308E+06	0.19035E+06
2000	97	13	0.36204E+06	0.18974E+06
2000	97	14	0.36085E+06	0.18911E+06
2000	97	15	0.35961E+06	0.18845E+06
2000	97	16	0.35845E+06	0.18782E+06
2000	97	17	0.35735E+06	0.18720E+06
2000	97	18	0.35620E+06	0.18654E+06
2000	97	19	0.35604E+06	0.18649E+06
2000	97	20	0.35578E+06	0.18643E+06
2000	97	21	0.35559E+06	0.18635E+06
2000	97	22	0.35545E+06	0.18627E+06
2000	97	23	0.35530E+06	0.18624E+06
2000	97	24	0.35511E+06	0.18617E+06
2000	98	1	0.35493E+06	0.18608E+06
2000	98	2	0.35471E+06	0.18601E+06
2000	98	3	0.35460E+06	0.18597E+06
2000	98	4	0.35441E+06	0.18591E+06
2000	98	5	0.35424E+06	0.18583E+06
2000	98	6	0.35399E+06	0.18575E+06
2000	98	7	0.35289E+06	0.18513E+06
2000	98	8	0.35178E+06	0.18448E+06
2000	98	9	0.35064E+06	0.18389E+06
2000	98	10	0.34947E+06	0.18327E+06
2000	98	11	0.34837E+06	0.18263E+06
2000	98	12	0.34729E+06	0.18203E+06
2000	98	13	0.34613E+06	0.18141E+06
2000	98	14	0.34503E+06	0.18081E+06
2000	98	15	0.34399E+06	0.18017E+06
2000	98	16	0.34285E+06	0.17961E+06
2000	98	17	0.34172E+06	0.17897E+06
2000	98	18	0.34063E+06	0.17835E+06
2000	98	19	0.34046E+06	0.17830E+06
2000	98	20	0.34027E+06	0.17823E+06
2000	98	21	0.34016E+06	0.17817E+06
2000	98	22	0.34002E+06	0.17809E+06
2000	98	23	0.33983E+06	0.17804E+06
2000	98	24	0.33962E+06	0.17801E+06
2000	99	1	0.33945E+06	0.17792E+06
2000	99	2	0.33930E+06	0.17788E+06
2000	99	3	0.33919E+06	0.17782E+06
2000	99	4	0.33900E+06	0.17777E+06
2000	99	5	0.33878E+06	0.17772E+06
2000	99	6	0.33863E+06	0.17763E+06
2000	99	7	0.33751E+06	0.17707E+06
2000	99	8	0.33651E+06	0.17651E+06
2000	99	9	0.33539E+06	0.17587E+06
2000	99	10	0.33431E+06	0.17528E+06
2000	99	11	0.33326E+06	0.17474E+06
2000	99	12	0.33219E+06	0.17415E+06
2000	99	13	0.33104E+06	0.17359E+06
2000	99	14	0.33009E+06	0.17301E+06
2000	99	15	0.32896E+06	0.17242E+06
2000	99	16	0.32789E+06	0.17190E+06
2000	99	17	0.32692E+06	0.17130E+06
2000	99	18	0.32582E+06	0.17071E+06
2000	99	19	0.32569E+06	0.17069E+06
2000	99	20	0.32557E+06	0.17061E+06
2000	99	21	0.32538E+06	0.17059E+06
2000	99	22	0.32519E+06	0.17051E+06
2000	99	23	0.32506E+06	0.17042E+06
2000	99	24	0.32491E+06	0.17040E+06
2000	100	1	0.32476E+06	0.17033E+06
2000	100	2	0.32464E+06	0.17031E+06
2000	100	3	0.32444E+06	0.17022E+06
2000	100	4	0.32426E+06	0.17014E+06
2000	100	5	0.32414E+06	0.17008E+06
2000	100	6	0.32400E+06	0.17005E+06
2000	100	7	0.32305E+06	0.16954E+06
2000	100	8	0.32212E+06	0.16907E+06
2000	100	9	0.32117E+06	0.16847E+06
2000	100	10	0.32022E+06	0.16805E+06
2000	100	11	0.31928E+06	0.16749E+06
2000	100	12	0.31839E+06	0.16700E+06
2000	100	13	0.31748E+06	0.16649E+06
2000	100	14	0.31655E+06	0.16598E+06
2000	100	15	0.31559E+06	0.16550E+06
2000	100	16	0.31469E+06	0.16500E+06
2000	100	17	0.31373E+06	0.16449E+06
2000	100	18	0.31289E+06	0.16402E+06
2000	100	19	0.31275E+06	0.16397E+06
2000	100	20	0.31251E+06	0.16389E+06
2000	100	21	0.31241E+06	0.16384E+06
2000	100	22	0.31229E+06	0.16380E+06
2000	100	23	0.31216E+06	0.16373E+06
2000	100	24	0.31202E+06	0.16368E+06
2000	101	1	0.31190E+06	0.16361E+06
2000	101	2	0.31171E+06	0.16355E+06
2000	101	3	0.31155E+06	0.16352E+06
2000	101	4	0.31144E+06	0.16345E+06
2000	101	5	0.31134E+06	0.16340E+06
2000	101	6	0.31119E+06	0.16335E+06
2000	101	7	0.31037E+06	0.16294E+06
2000	101	8	0.30950E+06	0.16252E+06
2000	101	9	0.30872E+06	0.16208E+06
2000	101	10	0.30790E+06	0.16167E+06
2000	101	11	0.30704E+06	0.16124E+06
2000	101	12	0.30622E+06	0.16085E+06
2000	101	13	0.30544E+06	0.16042E+06
2000	101	14	0.30461E+06	0.16001E+06
2000	101	15	0.30376E+06	0.15959E+06
2000	101	16	0.30296E+06	0.15916E+06
2000	101	17	0.30215E+06	0.15876E+06
2000	101	18	0.30133E+06	0.15833E+06
2000	101	19	0.30113E+06	0.15830E+06
2000	101	20	0.30106E+06	0.15823E+06
2000	101	21	0.30094E+06	0.15822E+06
2000	101	22	0.30082E+06	0.15818E+06
2000	101	23	0.30074E+06	0.15810E+06
2000	101	24	0.30059E+06	0.15805E+06
2000	102	1	0.30046E+06	0.15803E+06
2000	102	2	0.30030E+06	0.15796E+06
2000	102	3	0.30015E+06	0.15794E+06
2000	102	4	0.30006E+06	0.15790E+06
2000	102	5	0.29998E+06	0.15783E+06
2000	102	6	0.29983E+06	0.15779E+06
2000	102	7	0.29915E+06	0.15735E+06
2000	102	8	0.29845E+06	0.15694E+06
2000	102	9	0.29772E+06	0.15653E+06
2000	102	10	0.29700E+06	0.15610E+06
2000	102	11	0.29630E+06	0.15569E+06
2000	102	12	0.29562E+06	0.15526E+06
2000	102	13	0.29493E+06	0.15484E+06
2000	102	14	0.29424E+06	0.15448E+06
2000	102	15	0.29359E+06	0.15403E+06
2000	102	16	0.29291E+06	0.15367E+06
2000	102	17	0.29219E+06	0.15323E+06
2000	102	18	0.29154E+06	0.15284E+06
2000	102	19	0.29134E+06	0.15278E+06
2000	102	20	0.29122E+06	0.15273E+06
2000	102	21	0.29111E+06	0.15271E+06
2000	102	22	0.29099E+06	0.15264E+06
2000	102	23	0.29093E+06	0.15261E+06
2000	102	24	0.29082E+06	0.15257E+06
2000	103	1	0.29068E+06	0.15252E+06
2000	103	2	0.29054E+06	0.15248E+06
2000	103	3	0.29040E+06	0.15244E+06
2000	103	4	0.29028E+06	0.15238E+06
2000	103	5	0.29020E+06	0.15236E+06
2000	103	6	0.29010E+06	0.15232E+06
2000	103	7	0.28933E+06	0.15186E+06
2000	103	8	0.28844E+06	0.15141E+06
2000	103	9	0.28762E+06	0.15102E+06
2000	103	10	0.28681E+06	0.15057E+06
2000	103	11	0.28602E+06	0.15015E+06
2000	103	12	0.28526E+06	0.14969E+06
2000	103	13	0.28440E+06	0.14926E+06
2000	103	14	0.28362E+06	0.14882E+06
2000	103	15	0.28283E+06	0.14841E+06
2000	103	16	0.28209E+06	0.14797E+06
2000	103	17	0.28131E+06	0.14757E+06
2000	103	18	0.28049E+06	0.14712E+06
2000	103	19	0.28034E+06	0.14709E+06
2000	103	20	0.28025E+06	0.14707E+06
2000	103	21	0.28016E+06	0.14701E+06
2000	103	22	0.28006E+06	0.14699E+06
2000	103	23	0.27995E+06	0.14697E+06
2000	103	24	0.27988E+06	0.14688E+06
2000	104	1	0.27977E+06	0.14683E+06
2000	104	2	0.27963E+06	0.14681E+06
2000	104	3	0.27948E+06	0.14678E+06
2000	104	4	0.27939E+06	0.14673E+06
2000	104	5	0.27930E+06	0.14672E+06
2000	104	6	0.27919E+06	0.14666E+06
2000	104	7	0.27846E+06	0.14627E+06
2000	104	8	0.27772E+06	0.14588E+06
2000	104	9	0.27698E+06	0.14549E+06
2000	104	10	0.27613E+06	0.14511E+06
2000	104	11	0.27538E+06	0.14468E+06
2000	104	12	0.27461E+06	0.14432E+06
2000	104	13	0.27394E+06	0.14397E+06
2000	104	14	0.27319E+06	0.14349E+06
2000	104	15	0.27243E+06	0.14317E+06
2000	104	16	0.27174E+06	0.14278E+06
2000	104	17	0.27103E+06	0.14237E+06
2000	104	18	0.27025E+06	0.14200E+06
2000	104	19	0.27011E+06	0.14197E+06
2000	104	20	0.27000E+06	0.14195E+06
2000	104	21	0.26993E+06	0.14192E+06
2000	104	22	0.26984E+06	0.14190E+06
2000	104	23	0.26972E+06	0.14186E+06
2000	104	24	0.26963E+06	0.14180E+06
2000	105	1	0.26958E+06	0.14176E+06
2000	105	2	0.26944E+06	0.14172E+06
2000	105	3	0.26930E+06	0.14169E+06
2000	105	4	0.26922E+06	0.14166E+06
2000	105	5	0.26911E+06	0.14161E+06
2000	105	6	0.26901E+06	0.14159E+06
2000	105	7	0.26824E+06	0.14116E+06
2000	105	8	0.26751E+06	0.14080E+06
2000	105	9	0.26679E+06	0.14035E+06
2000	105	10	0.26598E+06	0.14001E+06
2000	105	11	0.26525E+06	0.13960E+06
2000	105	12	0.26453E+06	0.13918E+06
2000	105	13	0.26381E+06	0.13884E+06
2000	105	14	0.26304E+06	0.13840E+06
2000	105	15	0.26225E+06	0.13804E+06
2000	105	16	0.26152E+06	0.13766E+06
2000	105	17	0.26078E+06	0.13726E+06
2000	105	18	0.26005E+06	0.13688E+06
2000	105	19	0.26000E+06	0.13685E+06
2000	105	20	0.25989E+06	0.13681E+06
2000	105	21	0.25981E+06	0.13678E+06
2000	105	22	0.25970E+06	0.13676E+06
2000	105	23	0.25957E+06	0.13672E+06
2000	105	24	0.25947E+06	0.13670E+06
2000	106	1	0.25935E+06	0.13664E+06
2000	106	2	0.25928E+06	0.13661E+06
2000	106	3	0.25920E+06	0.13657E+06
2000	106	4	0.25910E+06	0.13652E+06
2000	106	5	0.25904E+06	0.13649E+06
2000	106	6	0.25890E+06	0.13647E+06
2000	106	7	0.25804E+06	0.13602E+06
2000	106	8	0.25731E+06	0.13561E+06
2000	106	9	0.25646E+06	0.13522E+06
2000	106	10	0.25566E+06	0.13482E+06
2000	106	11	0.25490E+06	0.13435E+06
2000	106	12	0.25403E+06	0.13399E+06
2000	106	13	0.25324E+06	0.13354E+06
2000	106	14	0.25245E+06	0.13317E+06
2000	106	15	0.25160E+06	0.13276E+06
2000	106	16	0.25087E+06	0.13236E+06
2000	106	17	0.25004E+06	0.13196E+06
2000	106	18	0.24924E+06	0.13155E+06
2000	106	19	0.24915E+06	0.13153E+06
2000	106	20	0.24908E+06	0.13147E+06
2000	106	21	0.24899E+06	0.13145E+06
2000	106	22	0.24891E+06	0.13144E+06
2000	106	23	0.24874E+06	0.13139E+06
2000	106	24	0.24869E+06	0.13133E+06
2000	107	1	0.24857E+06	0.13131E+06
2000	107	2	0.24846E+06	0.13128E+06
2000	107	3	0.24839E+06	0.13122E+06
2000	107	4	0.24831E+06	0.13120E+06
2000	107	5	0.24821E+06	0.13118E+06
2000	107	6	0.24808E+06	0.13112E+06
2000	107	7	0.24726E+06	0.13064E+06
2000	107	8	0.24650E+06	0.13026E+06
2000	107	9	0.24566E+06	0.12976E+06
2000	107	10	0.24486E+06	0.12937E+06
2000	107	11	0.24406E+06	0.12890E+06
2000	107	12	0.24329E+06	0.12849E+06
2000	107	13	0.24251E+06	0.12804E+06
2000	107	14	0.24167E+06	0.12758E+06
2000	107	15	0.24092E+06	0.12722E+06
2000	107	16	0.24012E+06	0.12675E+06
2000	107	17	0.23931E+06	0.12634E+06
2000	107	18	0.23850E+06	0.12586E+06
2000	107	19	0.23847E+06	0.12583E+06
2000	107	20	0.23836E+06	0.12580E+06
2000	107	21	0.23828E+06	0.12578E+06
2000	107	22	0.23813E+06	0.12573E+06
2000	107	23	0.23806E+06	0.12571E+06
2000	107	24	0.23798E+06	0.12568E+06
2000	108	1	0.23793E+06	0.12565E+06
2000	108	2	0.23777E+06	0.12559E+06
2000	108	3	0.23769E+06	0.12553E+06
2000	108	4	0.23762E+06	0.12552E+06
2000	108	5	0.23755E+06	0.12550E+06
2000	108	6	0.23743E+06	0.12545E+06
2000	108	7	0.23673E+06	0.12508E+06
2000	108	8	0.23595E+06	0.12462E+06
2000	108	9	0.23526E+06	0.12421E+06
2000	108	10	0.23456E+06	0.12379E+06
2000	108	11	0.23383E+06	0.12340E+06
2000	108	12	0.23309E+06	0.12298E+06
2000	108	13	0.23236E+06	0.12260E+06
2000	108	14	0.23166E+06	0.12218E+06
2000	108	15	0.23095E+06	0.12178E+06
2000	108	16	0.23024E+06	0.12136E+06
2000	108	17	0.22954E+06	0.12101E+06
2000	108	18	0.22887E+06	0.12056E+06
2000	108	19	0.22877E+06	0.12049E+06
2000	108	20	0.22863E+06	0.12048E+06
2000	108	21	0.22858E+06	0.12046E+06
2000	108	22	0.22850E+06	0.12044E+06
2000	108	23	0.22840E+06	0.12040E+06
2000	108	24	0.22832E+06	0.12036E+06
2000	109	1	0.22826E+06	0.12033E+06
2000	109	2	0.22820E+06	0.12029E+06
2000	109	3	0.22809E+06	0.12023E+06
2000	109	4	0.22804E+06	0.12021E+06
2000	109	5	0.22795E+06	0.12019E+06
2000	109	6	0.22787E+06	0.12018E+06
2000	109	7	0.22725E+06	0.11978E+06
2000	109	8	0.22672E+06	0.11947E+06
2000	109	9	0.22614E+06	0.11913E+06
2000	109	10	0.22559E+06	0.11875E+06
2000	109	11	0.22508E+06	0.11846E+06
2000	109	12	0.22451E+06	0.11807E+06
2000	109	13	0.22400E+06	0.11777E+06
2000	109	14	0.22344E+06	0.11743E+06
2000	109	15	0.22288E+06	0.11710E+06
2000	109	16	0.22233E+06	0.11676E+06
2000	109	17	0.22179E+06	0.11637E+06
2000	109	18	0.22123E+06	0.11608E+06
2000	109	19	0.22115E+06	0.11605E+06
2000	109	20	0.22105E+06	0.11604E+06
2000	109	21	0.22096E+06	0.11600E+06
2000	109	22	0.22091E+06	0.11596E+06
2000	109	23	0.22084E+06	0.11595E+06
2000	109	24	0.22074E+06	0.11591E+06
2000	110	1	0.22071E+06	0.11586E+06
2000	110	2	0.22063E+06	0.11583E+06
2000	110	3	0.22054E+06	0.11581E+06
2000	110	4	0.22047E+06	0.11580E+06
2000	110	5	0.22039E+06	0.11578E+06
2000	110	6	0.22030E+06	0.11572E+06
2000	110	7	0.21967E+06	0.11538E+06
2000	110	8	0.21907E+06	0.11510E+06
2000	110	9	0.21844E+06	0.11479E+06
2000	110	10	0.21789E+06	0.11447E+06
2000	110	11	0.21725E+06	0.11417E+06
2000	110	12	0.21670E+06	0.11384E+06
2000	110	13	0.21607E+06	0.11353E+06
2000	110	14	0.21550E+06	0.11325E+06
2000	110	15	0.21488E+06	0.11293E+06
2000	110	16	0.21432E+06	0.11265E+06
2000	110	17	0.21369E+06	0.11237E+06
2000	110	18	0.21313E+06	0.11203E+06
2000	110	19	0.21306E+06	0.11200E+06
2000	110	20	0.21290E+06	0.11199E+06
2000	110	21	0.21285E+06	0.11198E+06
2000	110	22	0.21278E+06	0.11191E+06
2000	110	23	0.21273E+06	0.11189E+06
2000	110	24	0.21265E+06	0.11187E+06
2000	111	1	0.21258E+06	0.11185E+06
2000	111	2	0.21252E+06	0.11180E+06
2000	111	3	0.21246E+06	0.11179E+06
2000	111	4	0.21239E+06	0.11176E+06
2000	111	5	0.21233E+06	0.11173E+06
2000	111	6	0.21219E+06	0.11172E+06
2000	111	7	0.21179E+06	0.11150E+06
2000	111	8	0.21134E+06	0.11126E+06
2000	111	9	0.21087E+06	0.11101E+06
2000	111	10	0.21041E+06	0.11076E+06
2000	111	11	0.20995E+06	0.11057E+06
2000	111	12	0.20950E+06	0.11030E+06
2000	111	13	0.20904E+06	0.11006E+06
2000	111	14	0.20856E+06	0.10986E+06
2000	111	15	0.20818E+06	0.10964E+06
2000	111	16	0.20773E+06	0.10937E+06
2000	111	17	0.20727E+06	0.10915E+06
2000	111	18	0.20685E+06	0.10891E+06
2000	111	19	0.20678E+06	0.10890E+06
2000	111	20	0.20669E+06	0.10888E+06
2000	111	21	0.20660E+06	0.10885E+06
